play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1663,2022_16_LV_PIT,2022122410,PIT,LV,REG,16,PIT,home,LV,LV,35.0,2022-12-24,900,1800,Half2,15:00,LV 35,"2-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,PIT,0.0,,,,,,Home
2795,2022_16_LV_PIT,2022122410,PIT,LV,REG,16,LV,away,PIT,PIT,35.0,2022-12-24,587,587,Half2,09:47,PIT 35,9-C.Boswell kicks 59 yards from PIT 35 to LV 6. 22-A.Abdullah to LV 29 for 23 yards (37-E.Riley; 27-M.Allen).,kickoff,59.0,1.25251926458441,0.187568724155426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,C.Boswell,00-0031136,,,LV,23.0,,,,,,Home
3504,2022_16_LV_PIT,2022122410,PIT,LV,REG,16,LV,away,PIT,PIT,35.0,2022-12-24,46,46,Half2,00:46,PIT 35,9-C.Boswell kicks 51 yards from PIT 35 to LV 14. 22-A.Abdullah to LV 29 for 15 yards (27-M.Allen).,kickoff,51.0,0.262301362352446,0.043911712244153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,C.Boswell,00-0031136,,,LV,15.0,,,,,,Home
41,2022_16_NO_CLE,2022122403,CLE,NO,REG,16,CLE,home,NO,NO,35.0,2022-12-24,900,1800,Half1,15:00,NO 35,3-W.Lutz kicks 62 yards from NO 35 to CLE 3. 34-J.Ford to CLE 40 for 37 yards (30-J.Evans; 42-C.Hansen).,kickoff,62.0,1.4740977678448,0.948867895174772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0037267,,,W.Lutz,00-0032569,,,CLE,37.0,,,,,,Home
933,2022_16_NO_CLE,2022122403,CLE,NO,REG,16,NO,away,CLE,CLE,35.0,2022-12-24,895,895,Half1,14:55,CLE 35,"3-C.York kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,1.12555440911092,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.York,00-0038097,,,NO,0.0,,,,,,Home
1469,2022_16_NO_CLE,2022122403,CLE,NO,REG,16,NO,away,CLE,CLE,35.0,2022-12-24,247,247,Half1,04:07,CLE 35,"3-C.York kicks 55 yards from CLE 35 to NO 10. 89-R.Shaheed to NO 27 for 17 yards (40-J.Carter, 42-T.Fields).",kickoff,55.0,0.896070360206068,0.080161212477833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Shaheed,00-0037545,,,C.York,00-0038097,,,NO,17.0,,,,,,Home
1784,2022_16_NO_CLE,2022122403,CLE,NO,REG,16,NO,away,CLE,CLE,35.0,2022-12-24,900,1800,Half2,15:00,CLE 35,3-C.York kicks 62 yards from CLE 35 to NO 3. 89-R.Shaheed to NO 33 for 30 yards (56-T.Davis; 30-D.Johnson).,kickoff,62.0,0.770222366787493,0.522439040709287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Shaheed,00-0037545,,,C.York,00-0038097,,,NO,30.0,,,,,,Home
2036,2022_16_NO_CLE,2022122403,CLE,NO,REG,16,CLE,home,NO,NO,35.0,2022-12-24,580,1480,Half2,09:40,NO 35,3-W.Lutz kicks 61 yards from NO 35 to CLE 4. 34-J.Ford to CLE 29 for 25 yards (58-T.Summers).,kickoff,61.0,1.40416482044384,0.32401258754544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0037267,,,W.Lutz,00-0032569,,,CLE,25.0,,,,,,Home
2484,2022_16_NO_CLE,2022122403,CLE,NO,REG,16,CLE,home,NO,NO,35.0,2022-12-24,55,955,Half2,00:55,NO 35,3-W.Lutz kicks 57 yards from NO 35 to CLE 8. 34-J.Ford pushed ob at CLE 41 for 33 yards (27-A.Taylor).,kickoff,57.0,1.29042784264311,0.978159581311047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0037267,,,W.Lutz,00-0032569,,,CLE,33.0,,,,,,Home
41,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,MIN,home,NYG,NYG,35.0,2022-12-24,900,1800,Half1,15:00,NYG 35,"9-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.84128398401663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,MIN,0.0,,,,,,Home
852,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,NYG,away,MIN,50,50.0,2022-12-24,197,1097,Half1,03:17,MID 50,"1-G.Joseph kicks 50 yards from 50 to end zone, Touchback.",kickoff,50.0,1.08949453523383,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,NYG,0.0,,,,,,Home
1269,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,NYG,away,MIN,MIN,35.0,2022-12-24,580,580,Half1,09:40,MIN 35,1-G.Joseph kicks 60 yards from MIN 35 to NYG 5. 23-G.Brightwell to NYG 31 for 26 yards (39-C.Sullivan).,kickoff,60.0,1.31067858217284,0.189521599095315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Brightwell,00-0036569,,,G.Joseph,00-0034450,,,NYG,26.0,,,,,,Home
1538,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,MIN,home,NYG,NYG,35.0,2022-12-24,263,263,Half1,04:23,NYG 35,"9-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.05836362065747,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,MIN,0.0,,,,,,Home
2037,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,NYG,away,MIN,MIN,35.0,2022-12-24,900,1800,Half2,15:00,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.00825135828927,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,NYG,0.0,,,,,,Home
2236,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,MIN,home,NYG,NYG,35.0,2022-12-24,678,1578,Half2,11:18,NYG 35,"9-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.71599471149966,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,MIN,0.0,,,,,,Home
2597,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,MIN,home,NYG,NYG,35.0,2022-12-24,271,1171,Half2,04:31,NYG 35,"9-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.68523240252398,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,MIN,0.0,,,,,,Home
2995,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,NYG,away,MIN,MIN,35.0,2022-12-24,852,852,Half2,14:12,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.1777104944922,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,NYG,0.0,,,,,,Home
3422,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,MIN,home,NYG,NYG,35.0,2022-12-24,384,384,Half2,06:24,NYG 35,"9-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.15099882846698,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,MIN,0.0,,,,,,Home
3784,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,NYG,away,MIN,MIN,35.0,2022-12-24,180,180,Half2,03:00,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.09585597598925,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,NYG,0.0,,,,,,Home
3980,2022_16_NYG_MIN,2022122405,MIN,NYG,REG,16,MIN,home,NYG,NYG,35.0,2022-12-24,121,121,Half2,02:01,NYG 35,"9-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.49610766570549,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,MIN,0.0,,,,,,Home
40,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,PHI,away,DAL,DAL,35.0,2022-12-24,900,1800,Half1,15:00,DAL 35,"19-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,PHI,0.0,,,,,,Home
211,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,DAL,home,PHI,PHI,35.0,2022-12-24,676,1576,Half1,11:16,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.55227463180199,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
364,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,DAL,home,PHI,PHI,35.0,2022-12-24,558,1458,Half1,09:18,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.52124678809196,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
713,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,PHI,away,DAL,DAL,35.0,2022-12-24,112,1012,Half1,01:52,DAL 35,"19-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.07569738151506,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,PHI,0.0,,,,,,Home
1027,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,PHI,away,DAL,DAL,35.0,2022-12-24,694,694,Half1,11:34,DAL 35,19-B.Maher kicks 68 yards from DAL 35 to PHI -3. 35-B.Scott to PHI 26 for 29 yards (24-I.Mukuamu).,kickoff,68.0,1.19099305290729,0.0286230747587979,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,B.Maher,00-0030332,,,PHI,29.0,,,,,,Home
1307,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,DAL,home,PHI,PHI,35.0,2022-12-24,428,428,Half1,07:08,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.30214183870703,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
1642,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,PHI,away,DAL,DAL,35.0,2022-12-24,109,109,Half1,01:49,DAL 35,"19-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.824024361791089,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,PHI,0.0,,,,,,Home
2012,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,DAL,home,PHI,PHI,35.0,2022-12-24,6,6,Half1,00:06,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.0378709071665071,-0.0378709071665071,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
2067,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,DAL,home,PHI,PHI,35.0,2022-12-24,900,1800,Half2,15:00,PHI 35,"4-J.Elliott kicks 72 yards from PHI 35 to DAL -7. 9-K.Turpin to DAL 49 for 56 yards (22-M.Epps). PENALTY on DAL-25-N.Wright, Offensive Holding, 10 yards, enforced at DAL 24.",kickoff,72.0,1.59299354068935,-0.849574941210449,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Turpin,00-0037801,,,J.Elliott,00-0033787,,,DAL,31.0,DAL,00-0036986,N.Wright,10.0,Offensive Holding,Home
2441,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,DAL,home,PHI,PHI,35.0,2022-12-24,540,1440,Half2,09:00,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.52081664837897,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
2661,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,PHI,away,DAL,DAL,35.0,2022-12-24,301,1201,Half2,05:01,DAL 35,"19-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.02990763261914,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,PHI,0.0,,,,,,Home
2898,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,PHI,away,DAL,DAL,35.0,2022-12-24,132,1032,Half2,02:12,DAL 35,"19-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.073713213671,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,PHI,0.0,,,,,,Home
3257,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,DAL,home,PHI,PHI,35.0,2022-12-24,599,599,Half2,09:59,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.46257538348436,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
3483,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,PHI,away,DAL,DAL,35.0,2022-12-24,349,349,Half2,05:49,DAL 35,19-B.Maher kicks 68 yards from DAL 35 to PHI -3. 35-B.Scott to PHI 22 for 25 yards (57-L.Gifford).,kickoff,68.0,1.05987700773403,-0.391001572366804,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,B.Maher,00-0030332,,,PHI,25.0,,,,,,Home
3770,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,PHI,away,DAL,DAL,35.0,2022-12-24,139,139,Half2,02:19,DAL 35,"19-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.09847537055612,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,PHI,0.0,,,,,,Home
3993,2022_16_PHI_DAL,2022122409,DAL,PHI,REG,16,PHI,away,DAL,DAL,35.0,2022-12-24,101,101,Half2,01:41,DAL 35,"19-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.14650592301041,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,PHI,0.0,,,,,,Home
42,2022_16_SEA_KC,2022122404,KC,SEA,REG,16,KC,home,SEA,SEA,35.0,2022-12-24,900,1800,Half1,15:00,SEA 35,5-J.Myers kicks 55 yards from SEA 35 to KC 10. 10-I.Pacheco to KC 29 for 19 yards (25-T.Homer).,kickoff,55.0,1.4740977678448,0.323541333898902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Pacheco,00-0037197,,,J.Myers,00-0031492,,,KC,19.0,,,,,,Home
556,2022_16_SEA_KC,2022122404,KC,SEA,REG,16,SEA,away,KC,KC,35.0,2022-12-24,401,1301,Half1,06:41,KC 35,7-H.Butker kicks 61 yards from KC 35 to SEA 4. 38-G.Igwebuike pushed ob at KC 48 for 48 yards (43-J.Cochrane).,kickoff,61.0,1.20444450248033,1.72846214124002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Igwebuike,00-0034614,,,H.Butker,00-0033303,,,SEA,48.0,,,,,,Home
1331,2022_16_SEA_KC,2022122404,KC,SEA,REG,16,SEA,away,KC,KC,35.0,2022-12-24,536,536,Half1,08:56,KC 35,7-H.Butker kicks 57 yards from KC 35 to SEA 8. 38-G.Igwebuike to SEA 28 for 20 yards (84-Ju.Watson).,kickoff,57.0,1.15591878979467,0.0855394115205854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Igwebuike,00-0034614,,,H.Butker,00-0033303,,,SEA,20.0,,,,,,Home
1694,2022_16_SEA_KC,2022122404,KC,SEA,REG,16,SEA,away,KC,KC,35.0,2022-12-24,160,160,Half1,02:40,KC 35,"7-H.Butker kicks 58 yards from KC 35 to SEA 7. 38-G.Igwebuike MUFFS catch, and recovers at SEA 7. 38-G.Igwebuike to SEA 7 for no gain (13-N.Johnson; 26-D.Bush).",kickoff,58.0,1.10023537487723,-0.754699812969193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Igwebuike,00-0034614,,,H.Butker,00-0033303,,,SEA,0.0,,,,,,Home
2103,2022_16_SEA_KC,2022122404,KC,SEA,REG,16,SEA,away,KC,KC,35.0,2022-12-24,900,1800,Half2,15:00,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,SEA,0.0,,,,,,Home
3410,2022_16_SEA_KC,2022122404,KC,SEA,REG,16,SEA,away,KC,KC,35.0,2022-12-24,282,282,Half2,04:42,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.733485850738362,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,SEA,0.0,,,,,,Home
3701,2022_16_SEA_KC,2022122404,KC,SEA,REG,16,KC,home,SEA,SEA,35.0,2022-12-24,145,145,Half2,02:25,SEA 35,5-J.Myers kicks onside 9 yards from SEA 35 to SEA 44. 26-D.Bush (didn't try to advance) to SEA 44 for no gain.,kickoff,9.0,0.865476267063059,1.26825363899115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,,0.0,,,,,,Home
42,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,TB,away,ARI,ARI,35.0,2022-12-25,900,1800,Half1,15:00,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,TB,0.0,,,,,,Home
195,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,ARI,home,TB,TB,35.0,2022-12-25,803,1703,Half1,13:23,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.65367031795904,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ARI,0.0,,,,,,Home
1002,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,TB,away,ARI,ARI,35.0,2022-12-25,32,932,Half1,00:32,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,1.18596748751588,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,TB,0.0,,,,,,Home
1452,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,ARI,home,TB,TB,35.0,2022-12-25,494,494,Half1,08:14,TB 35,5-J.Camarda kicks 68 yards from TB 35 to ARI -3. 15-P.Cooper to ARI 14 for 17 yards (51-J.Russell).,kickoff,68.0,1.33737440756522,-0.883524307515472,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Cooper,00-0033111,,,J.Camarda,00-0038042,,,ARI,17.0,,,,,,Home
2201,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,TB,away,ARI,ARI,35.0,2022-12-25,8,8,Half1,00:08,ARI 35,5-M.Prater kicks 65 yards from ARI 35 to TB 0. 83-D.Thompkins to TB 17 for 17 yards (31-C.Banjo).,kickoff,65.0,0.0617069684085436,-0.0617069684085436,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thompkins,00-0037487,,,M.Prater,00-0023853,,,TB,17.0,,,,,,Home
2263,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,ARI,home,TB,TB,35.0,2022-12-25,900,1800,Half2,15:00,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.59299354068935,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ARI,0.0,,,,,,Home
3106,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,TB,away,ARI,ARI,35.0,2022-12-25,847,847,Half2,14:07,ARI 35,5-M.Prater kicks 66 yards from ARI 35 to TB -1. 83-D.Thompkins to TB 17 for 18 yards (45-D.Gardeck).,kickoff,66.0,1.07605363382027,-0.545199404004961,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thompkins,00-0037487,,,M.Prater,00-0023853,,,TB,18.0,,,,,,Home
3355,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,TB,away,ARI,ARI,35.0,2022-12-25,647,647,Half2,10:47,ARI 35,5-M.Prater kicks 65 yards from ARI 35 to TB 0. 83-D.Thompkins ran ob at TB 33 for 33 yards (34-J.Thompson).,kickoff,65.0,1.06349952449091,0.443717589601874,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thompkins,00-0037487,,,M.Prater,00-0023853,,,TB,33.0,,,,,,Home
3581,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,ARI,home,TB,TB,35.0,2022-12-25,483,483,Half2,08:03,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.50712068239227,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ARI,0.0,,,,,,Home
3969,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,ARI,home,TB,TB,35.0,2022-12-25,147,147,Half2,02:27,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.44420993793756,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ARI,0.0,,,,,,Home
4389,2022_16_TB_ARI,2022122502,ARI,TB,REG,16,ARI,home,TB,TB,35.0,2022-12-25,600,600,Overtime,10:00,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.45615162770264,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,ARI,0.0,,,,,,Home
41,2022_16_WAS_SF,2022122408,SF,WAS,REG,16,WAS,away,SF,SF,35.0,2022-12-24,900,1800,Half1,15:00,SF 35,"9-R.Gould kicks 66 yards from SF 35 to WAS -1. 24-A.Gibson to WAS 17 for 18 yards (30-G.Odum, 75-J.Willis). SF-24-J.Mason was injured during the play.",kickoff,66.0,0.770222366787493,-0.576406485866755,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Gibson,00-0036328,,,R.Gould,00-0023252,,,WAS,18.0,,,,,,Home
1294,2022_16_WAS_SF,2022122408,SF,WAS,REG,16,WAS,away,SF,SF,35.0,2022-12-24,386,386,Half1,06:26,SF 35,"9-R.Gould kicks 62 yards from SF 35 to WAS 3, out of bounds.",kickoff,25.0,1.13866488402709,0.966414808528498,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,WAS,0.0,,,,,,Home
1764,2022_16_WAS_SF,2022122408,SF,WAS,REG,16,SF,home,WAS,WAS,35.0,2022-12-24,22,22,Half1,00:22,WAS 35,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,0.172912995796651,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,SF,0.0,,,,,,Home
1819,2022_16_WAS_SF,2022122408,SF,WAS,REG,16,SF,home,WAS,WAS,35.0,2022-12-24,900,1800,Half2,15:00,WAS 35,6-J.Slye kicks 64 yards from WAS 35 to SF 1. 3-R.McCloud pushed ob at SF 24 for 23 yards (59-J.Bostic; 89-C.Sims).,kickoff,64.0,1.4740977678448,-0.29502809047699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.McCloud,00-0034407,,,J.Slye,00-0035192,,,SF,23.0,,,,,,Home
2027,2022_16_WAS_SF,2022122408,SF,WAS,REG,16,WAS,away,SF,SF,35.0,2022-12-24,638,1538,Half2,10:38,SF 35,"9-R.Gould kicks 64 yards from SF 35 to WAS 1. 24-A.Gibson MUFFS catch, and recovers at WAS 8. 24-A.Gibson to WAS 11 for 3 yards (30-G.Odum, 45-D.Flannigan-Fowles).",kickoff,64.0,0.871862696949393,-1.00960683776066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Gibson,00-0036328,,,R.Gould,00-0023252,,,WAS,3.0,,,,,,Home
2433,2022_16_WAS_SF,2022122408,SF,WAS,REG,16,WAS,away,SF,SF,35.0,2022-12-24,292,1192,Half2,04:52,SF 35,"9-R.Gould kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.872797605581582,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,WAS,0.0,,,,,,Home
2580,2022_16_WAS_SF,2022122408,SF,WAS,REG,16,SF,home,WAS,WAS,35.0,2022-12-24,166,1066,Half2,02:46,WAS 35,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback. PENALTY on WAS-37-R.Wildgoose, Unnecessary Roughness, 15 yards, enforced at SF 25.",kickoff,65.0,1.36739312531427,0.934571866644546,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,SF,0.0,WAS,00-0036573,R.Wildgoose,15.0,Unnecessary Roughness,Home
