play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3990,2011_02_GB_CAR,2011091807,CAR,GB,REG,2,GB,away,CAR,CAR,35.0,2011-09-18,37.0,37.0,Half2,00:37,CAR 35,10-O.Mare kicks onside 9 yards from CAR 35 to CAR 44. 80-D.Driver to CAR 39 for 5 yards (57-J.Senn; 92-E.Norwood).,kickoff,9.0,0.17538869229611,1.71138586348388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Driver,00-0004541,,,O.Mare,00-0010373,,,GB,5.0,,,,,,Home
36,2011_02_HOU_MIA,2011091813,MIA,HOU,REG,2,HOU,away,MIA,MIA,35.0,2011-09-18,900.0,1800.0,Half1,15:00,MIA 35,"5-D.Carpenter kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carpenter,00-0026003,,,HOU,0.0,,,,,,Home
323,2011_02_HOU_MIA,2011091813,MIA,HOU,REG,2,MIA,home,HOU,HOU,35.0,2011-09-18,598.0,1498.0,Half1,09:58,HOU 35,"2-B.Hartmann kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.825640398543328,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Hartmann,00-0028540,,,MIA,0.0,,,,,,Home
607,2011_02_HOU_MIA,2011091813,MIA,HOU,REG,2,MIA,home,HOU,HOU,35.0,2011-09-18,273.0,1173.0,Half1,04:33,HOU 35,"2-B.Hartmann kicks 71 yards from HOU 35 to MIA -6. 10-E.Gates to MIA 21 for 27 yards (33-T.Nolan). PENALTY on MIA-93-J.Trusnik, Offensive Holding, 10 yards, enforced at MIA 21.",kickoff,71.0,0.802222959697247,-0.616507802624255,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,B.Hartmann,00-0028540,,,MIA,27.0,MIA,00-0025697,J.Trusnik,10.0,Offensive Holding,Home
842,2011_02_HOU_MIA,2011091813,MIA,HOU,REG,2,HOU,away,MIA,MIA,35.0,2011-09-18,145.0,1045.0,Half1,02:25,MIA 35,"5-D.Carpenter kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.163752978201956,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carpenter,00-0026003,,,HOU,0.0,,,,,,Home
1125,2011_02_HOU_MIA,2011091813,MIA,HOU,REG,2,MIA,home,HOU,HOU,35.0,2011-09-18,849.0,849.0,Half1,14:09,HOU 35,"2-B.Hartmann kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.733149204868823,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Hartmann,00-0028540,,,MIA,0.0,,,,,,Home
2106,2011_02_HOU_MIA,2011091813,MIA,HOU,REG,2,MIA,home,HOU,HOU,35.0,2011-09-18,900.0,1800.0,Half2,15:00,HOU 35,2-B.Hartmann kicks 72 yards from HOU 35 to MIA -7. 10-E.Gates to MIA 32 for 39 yards (30-J.Allen).,kickoff,72.0,0.813617561478168,0.961491560563445,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,B.Hartmann,00-0028540,,,MIA,39.0,,,,,,Home
2641,2011_02_HOU_MIA,2011091813,MIA,HOU,REG,2,HOU,away,MIA,MIA,35.0,2011-09-18,397.0,1297.0,Half2,06:37,MIA 35,5-D.Carpenter kicks 74 yards from MIA 35 to HOU -9. 38-D.Manning to HOU 25 for 34 yards (28-N.Carroll; 24-S.Smith).,kickoff,74.0,0.0824546520598233,0.335416591260582,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Manning,00-0024257,,,D.Carpenter,00-0026003,,,HOU,34.0,,,,,,Home
3209,2011_02_HOU_MIA,2011091813,MIA,HOU,REG,2,HOU,away,MIA,MIA,35.0,2011-09-18,773.0,773.0,Half2,12:53,MIA 35,5-D.Carpenter kicks 71 yards from MIA 35 to HOU -6. 38-D.Manning to HOU 37 for 43 yards (24-S.Smith).,kickoff,71.0,0.196233116555959,0.985913890646771,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Manning,00-0024257,,,D.Carpenter,00-0026003,,,HOU,43.0,,,,,,Home
3357,2011_02_HOU_MIA,2011091813,MIA,HOU,REG,2,MIA,home,HOU,HOU,35.0,2011-09-18,606.0,606.0,Half2,10:06,HOU 35,2-B.Hartmann kicks 68 yards from HOU 35 to MIA -3. 10-E.Gates to MIA 8 for 11 yards (34-D.Barber).,kickoff,68.0,0.859223591629416,-0.858861628454179,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,B.Hartmann,00-0028540,,,MIA,11.0,,,,,,Home
36,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,NYJ,home,JAX,JAX,35.0,2011-09-18,900.0,1800.0,Half1,15:00,JAX 35,10-J.Scobee kicks 69 yards from JAX 35 to NYJ -4. 31-A.Cromartie to NYJ 35 for 39 yards (29-W.Middleton).,kickoff,69.0,0.813617561478168,1.03084624838084,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cromartie,00-0024234,,,J.Scobee,00-0022874,,,NYJ,39.0,,,,,,Home
227,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,JAX,away,NYJ,NYJ,35.0,2011-09-18,697.0,1597.0,Half1,11:37,NYJ 35,2-N.Folk kicks 63 yards from NYJ 35 to JAX 2. 35-D.Karim to JAX 9 for 7 yards (88-P.Turner).,kickoff,63.0,0.26702439179644,-0.773837324697524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Karim,00-0027779,,,N.Folk,00-0025565,,,JAX,7.0,,,,,,Home
334,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,NYJ,home,JAX,JAX,20.0,2011-09-18,633.0,1533.0,Half1,10:33,JAX 20,1-M.Turk kicks 63 yards from JAX 20 to NYJ 17. 11-J.Kerley to NYJ 32 for 15 yards (81-K.Osgood).,kickoff,63.0,0.703308512922376,0.903956822352484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Kerley,00-0028091,,,M.Turk,00-0016689,,,NYJ,15.0,,,,,,Home
766,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,NYJ,home,JAX,JAX,35.0,2011-09-18,182.0,1082.0,Half1,03:02,JAX 35,10-J.Scobee kicks 70 yards from JAX 35 to NYJ -5. 31-A.Cromartie pushed ob at NYJ 41 for 46 yards (81-K.Osgood).,kickoff,70.0,0.650778057985008,1.37510500173084,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cromartie,00-0024234,,,J.Scobee,00-0022874,,,NYJ,46.0,,,,,,Home
988,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,JAX,away,NYJ,NYJ,35.0,2011-09-18,808.0,808.0,Half1,13:28,NYJ 35,2-N.Folk kicks 50 yards from NYJ 35 to JAX 15. 24-M.Owens to JAX 28 for 13 yards (50-G.McIntyre; 55-J.Westerman).,kickoff,50.0,0.3962293388322,0.419822070980445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Owens,00-0024103,,,N.Folk,00-0025565,,,JAX,13.0,,,,,,Home
1957,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,JAX,away,NYJ,NYJ,35.0,2011-09-18,26.0,26.0,Half1,00:26,NYJ 35,2-N.Folk kicks 68 yards from NYJ 35 to JAX -3. 35-D.Karim to JAX 23 for 26 yards (33-E.Smith).,kickoff,68.0,0.0685333898290992,-0.0104743124975357,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Karim,00-0027779,,,N.Folk,00-0025565,,,JAX,26.0,,,,,,Home
2034,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,JAX,away,NYJ,NYJ,35.0,2011-09-18,900.0,1800.0,Half2,15:00,NYJ 35,2-N.Folk kicks 62 yards from NYJ 35 to JAX 3. 35-D.Karim to JAX 18 for 15 yards (35-I.Trufant).,kickoff,62.0,0.0103581324219704,-0.140051672700793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Karim,00-0027779,,,N.Folk,00-0025565,,,JAX,15.0,,,,,,Home
2660,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,JAX,away,NYJ,NYJ,35.0,2011-09-18,230.0,1130.0,Half2,03:50,NYJ 35,2-N.Folk kicks 67 yards from NYJ 35 to JAX -2. 35-D.Karim to JAX 15 for 17 yards (54-N.Bellore).,kickoff,67.0,0.0300054806284606,-0.359767518006265,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Karim,00-0027779,,,N.Folk,00-0025565,,,JAX,17.0,,,,,,Home
2859,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,JAX,away,NYJ,NYJ,35.0,2011-09-18,90.0,990.0,Half2,01:30,NYJ 35,"2-N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,0.044884713832289,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,JAX,0.0,,,,,,Home
3059,2011_02_JAX_NYJ,2011091803,NYJ,JAX,REG,2,JAX,away,NYJ,NYJ,35.0,2011-09-18,843.0,843.0,Half2,14:03,NYJ 35,2-N.Folk kicks 64 yards from NYJ 35 to JAX 1. 35-D.Karim to JAX 27 for 26 yards (54-N.Bellore).,kickoff,64.0,0.122370264492929,0.389991733245552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Karim,00-0027779,,,N.Folk,00-0025565,,,JAX,26.0,,,,,,Home
36,2011_02_KC_DET,2011091800,DET,KC,REG,2,DET,home,KC,KC,35.0,2011-09-18,900.0,1800.0,Half1,15:00,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,1.13982269447297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,DET,0.0,,,,,,Home
355,2011_02_KC_DET,2011091800,DET,KC,REG,2,KC,away,DET,DET,35.0,2011-09-18,650.0,1550.0,Half1,10:50,DET 35,"4-J.Hanson kicks 70 yards from DET 35 to KC -5. 22-D.McCluster, Touchback.",kickoff,65.0,0.378237027674913,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,KC,0.0,,,,,,Home
527,2011_02_KC_DET,2011091800,DET,KC,REG,2,DET,home,KC,KC,35.0,2011-09-18,480.0,1380.0,Half1,08:00,KC 35,"6-R.Succop kicks 74 yards from KC 35 to DET -9. 11-S.Logan, Touchback.",kickoff,65.0,1.19377215951681,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,DET,0.0,,,,,,Home
1471,2011_02_KC_DET,2011091800,DET,KC,REG,2,KC,away,DET,DET,40.0,2011-09-18,350.0,350.0,Half1,05:50,DET 40,"4-J.Hanson kicks 66 yards from DET 40 to KC -6. 22-D.McCluster, Touchback.",kickoff,60.0,0.532475321553648,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,KC,0.0,,,,,,Home
1878,2011_02_KC_DET,2011091800,DET,KC,REG,2,KC,away,DET,DET,35.0,2011-09-18,67.0,67.0,Half1,01:07,DET 35,"4-J.Hanson kicks 72 yards from DET 35 to KC -7. 22-D.McCluster, Touchback.",kickoff,65.0,0.633284030365758,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,KC,0.0,,,,,,Home
2175,2011_02_KC_DET,2011091800,DET,KC,REG,2,KC,away,DET,DET,35.0,2011-09-18,2.0,2.0,Half1,00:02,DET 35,4-J.Hanson kicks onside 18 yards from DET 35 to KC 47. 50-J.Houston (didn't try to advance) to KC 47 for no gain (50-I.Ekejiuba).,kickoff,18.0,-0.0089947349042631,0.139011774910614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,,0.0,,,,,,Home
2236,2011_02_KC_DET,2011091800,DET,KC,REG,2,KC,away,DET,DET,35.0,2011-09-18,900.0,1800.0,Half2,15:00,DET 35,"4-J.Hanson kicks 73 yards from DET 35 to KC -8. 22-D.McCluster, Touchback.",kickoff,65.0,0.261746042408049,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,KC,0.0,,,,,,Home
2952,2011_02_KC_DET,2011091800,DET,KC,REG,2,KC,away,DET,DET,35.0,2011-09-18,77.0,977.0,Half2,01:17,DET 35,4-J.Hanson kicks 65 yards from DET 35 to KC 0. 22-D.McCluster to KC 35 for 35 yards (4-J.Hanson; 50-I.Ekejiuba).,kickoff,65.0,0.451891811098903,0.79717749543488,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McCluster,00-0027651,,,J.Hanson,00-0006800,,,KC,35.0,,,,,,Home
3141,2011_02_KC_DET,2011091800,DET,KC,REG,2,KC,away,DET,DET,35.0,2011-09-18,889.0,889.0,Half2,14:49,DET 35,4-J.Hanson kicks 70 yards from DET 35 to KC -5. 22-D.McCluster to KC 10 for 15 yards (29-J.Wendling).,kickoff,70.0,0.431580540258437,-0.678056968841702,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McCluster,00-0027651,,,J.Hanson,00-0006800,,,KC,15.0,,,,,,Home
3383,2011_02_KC_DET,2011091800,DET,KC,REG,2,KC,away,DET,DET,35.0,2011-09-18,691.0,691.0,Half2,11:31,DET 35,4-J.Hanson kicks 66 yards from DET 35 to KC -1. 22-D.McCluster pushed ob at KC 18 for 19 yards (11-S.Logan).,kickoff,66.0,0.559373441152275,-0.164358050562441,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McCluster,00-0027651,,,J.Hanson,00-0006800,,,KC,19.0,,,,,,Home
3767,2011_02_KC_DET,2011091800,DET,KC,REG,2,KC,away,DET,DET,35.0,2011-09-18,306.0,306.0,Half2,05:06,DET 35,"4-J.Hanson kicks 71 yards from DET 35 to KC -6. 22-D.McCluster, Touchback.",kickoff,65.0,0.519567110575736,-0.0004348903894424,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,KC,0.0,,,,,,Home
36,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,LV,away,BUF,BUF,35.0,2011-09-18,900.0,1800.0,Half1,15:00,BUF 35,"9-R.Lindell kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Lindell,00-0019310,,,LV,0.0,,,,,,Home
1127,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,BUF,home,LV,LV,35.0,2011-09-18,693.0,693.0,Half1,11:33,LV 35,"11-S.Janikowski kicks 74 yards from LV 35 to BUF -9. 16-B.Smith, Touchback.",kickoff,65.0,0.798613987397403,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,BUF,0.0,,,,,,Home
1351,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,BUF,home,LV,LV,35.0,2011-09-18,488.0,488.0,Half1,08:08,LV 35,"11-S.Janikowski kicks 74 yards from LV 35 to BUF -9. 16-B.Smith, Touchback.",kickoff,65.0,0.837914757430553,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,BUF,0.0,,,,,,Home
1669,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,LV,away,BUF,BUF,35.0,2011-09-18,142.0,142.0,Half1,02:22,BUF 35,9-R.Lindell kicks 63 yards from BUF 35 to LV 2. 89-N.Miller to LV 18 for 16 yards (51-C.White).,kickoff,63.0,0.575170730240643,-0.172302753431723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Miller,00-0026536,,,R.Lindell,00-0019310,,,LV,16.0,,,,,,Home
1895,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,BUF,home,LV,LV,35.0,2011-09-18,82.0,82.0,Half1,01:22,LV 35,"11-S.Janikowski kicks 65 yards from LV 35 to end zone, Touchback. Kick through end zone.",kickoff,65.0,0.474193209549412,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,BUF,0.0,,,,,,Home
2246,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,BUF,home,LV,LV,35.0,2011-09-18,900.0,1800.0,Half2,15:00,LV 35,"11-S.Janikowski kicks 74 yards from LV 35 to BUF -9. 16-B.Smith, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,BUF,0.0,,,,,,Home
2387,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,LV,away,BUF,BUF,35.0,2011-09-18,806.0,1706.0,Half2,13:26,BUF 35,9-R.Lindell kicks 69 yards from BUF 35 to LV -4. 89-N.Miller to LV 14 for 18 yards (23-A.Williams; 55-K.Sheppard).,kickoff,69.0,0.123968657571822,-0.466482175514102,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Miller,00-0026536,,,R.Lindell,00-0019310,,,LV,18.0,,,,,,Home
2909,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,LV,away,BUF,BUF,35.0,2011-09-18,221.0,1121.0,Half2,03:41,BUF 35,9-R.Lindell kicks 63 yards from BUF 35 to LV 2. 89-N.Miller to LV 14 for 12 yards (51-C.White).,kickoff,63.0,0.123241059947759,-0.443024017382413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Miller,00-0026536,,,R.Lindell,00-0019310,,,LV,12.0,,,,,,Home
3322,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,LV,away,BUF,50,50.0,2011-09-18,850.0,850.0,Half2,14:10,MID 50,"9-R.Lindell kicks 50 yards from 50 to end zone, Touchback. Kick through end zone.",kickoff,50.0,0.19070643093437,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Lindell,00-0019310,,,LV,0.0,,,,,,Home
3624,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,BUF,home,LV,LV,35.0,2011-09-18,558.0,558.0,Half2,09:18,LV 35,"11-S.Janikowski kicks 72 yards from LV 35 to BUF -7. 16-B.Smith, Touchback.",kickoff,65.0,0.839888019487262,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,BUF,0.0,,,,,,Home
3933,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,LV,away,BUF,BUF,35.0,2011-09-18,288.0,288.0,Half2,04:48,BUF 35,9-R.Lindell kicks 68 yards from BUF 35 to LV -3. 89-N.Miller pushed ob at LV 12 for 15 yards (57-D.Batten).,kickoff,68.0,0.314984382363036,-0.457640276523307,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Miller,00-0026536,,,R.Lindell,00-0019310,,,LV,15.0,,,,,,Home
4122,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,BUF,home,LV,LV,35.0,2011-09-18,221.0,221.0,Half2,03:41,LV 35,"11-S.Janikowski kicks 73 yards from LV 35 to BUF -8. 16-B.Smith, Touchback.",kickoff,65.0,0.581858235644177,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,BUF,0.0,,,,,,Home
4682,2011_02_OAK_BUF,2011091801,BUF,LV,REG,2,LV,away,BUF,BUF,35.0,2011-09-18,14.0,14.0,Half2,00:14,BUF 35,"9-R.Lindell kicks 70 yards from BUF 35 to LV -5. 25-R.Cartwright, Touchback.",kickoff,65.0,0.0011254334531258,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Lindell,00-0019310,,,LV,0.0,,,,,,Home
36,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,PHI,away,ATL,ATL,35.0,2011-09-18,900.0,1800.0,Half1,15:00,ATL 35,5-M.Bosher kicks 64 yards from ATL 35 to PHI 1. 28-D.Lewis to PHI 21 for 20 yards (71-K.Biermann; 52-A.Dent).,kickoff,64.0,0.261746042408049,0.0264304839074612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lewis,00-0028087,,,M.Bosher,00-0028130,,,PHI,20.0,,,,,,Home
635,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,PHI,away,ATL,ATL,35.0,2011-09-18,164.0,1064.0,Half1,02:44,ATL 35,5-M.Bosher kicks 69 yards from ATL 35 to PHI -4. 28-D.Lewis to PHI 16 for 20 yards (71-K.Biermann).,kickoff,69.0,0.399784014094621,-0.255027261562645,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lewis,00-0028087,,,M.Bosher,00-0028130,,,PHI,20.0,,,,,,Home
986,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,ATL,home,PHI,PHI,35.0,2011-09-18,654.0,654.0,Half1,10:54,PHI 35,"6-A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.09108735853806,-0.0245167161338031,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,ATL,0.0,,,,,,Home
1311,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,ATL,home,PHI,PHI,35.0,2011-09-18,406.0,406.0,Half1,06:46,PHI 35,6-A.Henery kicks 73 yards from PHI 35 to ATL -8. 14-E.Weems to ATL 28 for 36 yards (27-B.Hughes).,kickoff,73.0,0.848327497020364,0.41143802460283,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,A.Henery,00-0028058,,,ATL,36.0,,,,,,Home
1833,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,PHI,away,ATL,ATL,35.0,2011-09-18,44.0,44.0,Half1,00:44,ATL 35,5-M.Bosher kicks 66 yards from ATL 35 to PHI -1. 28-D.Lewis to PHI 22 for 23 yards (71-K.Biermann; 21-C.Owens).,kickoff,66.0,0.320570725889411,0.0442304259631783,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lewis,00-0028087,,,M.Bosher,00-0028130,,,PHI,23.0,,,,,,Home
2084,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,ATL,home,PHI,PHI,35.0,2011-09-18,900.0,1800.0,Half2,15:00,PHI 35,"6-A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.13982269447297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,ATL,0.0,,,,,,Home
2288,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,PHI,away,ATL,ATL,35.0,2011-09-18,716.0,1616.0,Half2,11:56,ATL 35,5-M.Bosher kicks 65 yards from ATL 35 to PHI 0. 28-D.Lewis to PHI 30 for 30 yards (5-M.Bosher).,kickoff,65.0,0.379063053056598,0.625113176181912,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lewis,00-0028087,,,M.Bosher,00-0028130,,,PHI,30.0,,,,,,Home
2412,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,ATL,home,PHI,PHI,35.0,2011-09-18,600.0,1500.0,Half2,10:00,PHI 35,6-A.Henery kicks 69 yards from PHI 35 to ATL -4. 14-E.Weems to ATL 15 for 19 yards (30-C.Anderson).,kickoff,69.0,1.10290098609403,-0.376697909552604,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,A.Henery,00-0028058,,,ATL,19.0,,,,,,Home
2564,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,ATL,home,PHI,PHI,35.0,2011-09-18,472.0,1372.0,Half2,07:52,PHI 35,6-A.Henery kicks 69 yards from PHI 35 to ATL -4. 14-E.Weems to ATL 19 for 23 yards (27-B.Hughes).,kickoff,69.0,1.10059831291437,-0.0659730159677565,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,A.Henery,00-0028058,,,ATL,23.0,,,,,,Home
3077,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,ATL,home,PHI,PHI,35.0,2011-09-18,119.0,1019.0,Half2,01:59,PHI 35,"6-A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.17105735093355,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,ATL,0.0,,,,,,Home
3488,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,PHI,away,ATL,ATL,40.0,2011-09-18,645.0,645.0,Half2,10:45,ATL 40,"5-M.Bosher kicks 60 yards from ATL 40 to end zone, Touchback.",kickoff,60.0,0.707301307702437,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,PHI,0.0,,,,,,Home
3794,2011_02_PHI_ATL,2011091814,ATL,PHI,REG,2,PHI,away,ATL,ATL,35.0,2011-09-18,288.0,288.0,Half2,04:48,ATL 35,"5-M.Bosher kicks 68 yards from ATL 35 to PHI -3. 28-D.Lewis pushed ob at ATL 40 for 63 yards (21-C.Owens). PENALTY on PHI-30-C.Anderson, Offensive Holding, 8 yards, enforced at PHI 17.",kickoff,68.0,0.596918874420226,-0.631508203223348,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lewis,00-0028087,,,M.Bosher,00-0028130,,,PHI,20.0,PHI,00-0026578,C.Anderson,8.0,Offensive Holding,Home
36,2011_02_SD_NE,2011091811,NE,LAC,REG,2,LAC,away,NE,NE,35.0,2011-09-18,900.0,1800.0,Half1,15:00,NE 35,3-S.Gostkowski kicks 69 yards from NE 35 to LAC -4. 15-R.Goodman to LAC 20 for 24 yards (58-T.White).,kickoff,69.0,0.0103581324219704,0.0312900301069021,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Goodman,00-0027585,,,S.Gostkowski,00-0024333,,,LAC,24.0,,,,,,Home
