play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2229,2009_11_NYJ_NE,2009112211,NE,NYJ,REG,11,NYJ,away,NE,NE,30.0,2009-11-22,900.0,1800.0,Half2,15:00,NE 30,"3-S.Gostkowski kicks 75 yards from NE 30 to NYJ -5. 21-D.Lowery to NYJ 20 for 25 yards (30-B.McGowan). New England challenged the runner was down by contact ruling, and the play was Upheld. (Timeout #1 at 14:56.)",kickoff,75.0,0.197210217593238,0.0291104130446911,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lowery,00-0026253,,,S.Gostkowski,00-0024333,,,NYJ,25.0,,,,,,Home
2544,2009_11_NYJ_NE,2009112211,NE,NYJ,REG,11,NE,home,NYJ,NYJ,30.0,2009-11-22,585.0,1485.0,Half2,09:45,NYJ 30,"3-J.Feely kicks 68 yards from NYJ 30 to NE 2. 11-J.Edelman to NE 26 for 24 yards (44-J.Ihedigbo, 15-W.Wright). PENALTY on NE-38-B.Lockett, Face Mask (15 Yards), 11 yards, enforced at NE 22.",kickoff,68.0,0.718137314543128,-0.612074794247747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Edelman,00-0027150,,,J.Feely,00-0019770,,,NE,20.0,NE,00-0026831,B.Lockett,11.0,Face Mask,Home
3691,2009_11_NYJ_NE,2009112211,NE,NYJ,REG,11,NYJ,away,NE,NE,30.0,2009-11-22,306.0,306.0,Half2,05:06,NE 30,"3-S.Gostkowski kicks 73 yards from NE 30 to NYJ -3. 87-D.Clowney to NYJ 34 for 37 yards (18-M.Slater, 30-B.McGowan).",kickoff,73.0,0.475989709608257,0.779795078793541,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Clowney,00-0025544,,,S.Gostkowski,00-0024333,,,NYJ,37.0,,,,,,Home
47,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,PHI,away,CHI,CHI,30.0,2009-11-22,900.0,1800.0,Half1,15:00,CHI 30,"9-R.Gould kicks 73 yards from CHI 30 to PHI -3. 35-V.Harris to PHI 25 for 28 yards (58-T.Shaw, 81-R.Davis).",kickoff,73.0,0.0103581324219704,0.445695247501135,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,V.Harris,00-0026920,,,R.Gould,00-0023252,,,PHI,28.0,,,,,,Home
290,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,CHI,home,PHI,PHI,30.0,2009-11-22,654.0,1554.0,Half1,10:54,PHI 30,"2-D.Akers kicks 70 yards from PHI 30 to CHI 0. 38-D.Manning to CHI 28 for 28 yards (53-M.Fokou, 26-S.Jones).",kickoff,70.0,0.829060781747103,0.597069969400764,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Manning,00-0024257,,,D.Akers,00-0000108,,,CHI,28.0,,,,,,Home
738,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,CHI,home,PHI,PHI,30.0,2009-11-22,168.0,1068.0,Half1,02:48,PHI 30,2-D.Akers kicks 66 yards from PHI 30 to CHI 4. 13-J.Knox to CHI 43 for 39 yards (27-Q.Mikell).,kickoff,66.0,0.780322266276926,1.60773049388081,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Knox,00-0026913,,,D.Akers,00-0000108,,,CHI,39.0,,,,,,Home
973,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,PHI,away,CHI,CHI,30.0,2009-11-22,885.0,885.0,Half1,14:45,CHI 30,9-R.Gould kicks 67 yards from CHI 30 to PHI 3. 35-V.Harris pushed ob at PHI 34 for 31 yards (9-R.Gould).,kickoff,67.0,0.175873433705419,0.841505446005613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,V.Harris,00-0026920,,,R.Gould,00-0023252,,,PHI,31.0,,,,,,Home
1340,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,PHI,away,CHI,CHI,30.0,2009-11-22,599.0,599.0,Half1,09:59,CHI 30,"9-R.Gould kicks 70 yards from CHI 30 to end zone, Touchback.",kickoff,70.0,0.324226566590369,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,PHI,0.0,,,,,,Home
2163,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,PHI,away,CHI,CHI,30.0,2009-11-22,13.0,13.0,Half1,00:13,CHI 30,"9-R.Gould kicks 69 yards from CHI 30 to PHI 1. 35-V.Harris to PHI 33 for 32 yards (21-C.Graham, 81-R.Davis).",kickoff,69.0,0.0073457899561617,0.0256613966776058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,V.Harris,00-0026920,,,R.Gould,00-0023252,,,PHI,32.0,,,,,,Home
2223,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,CHI,home,PHI,PHI,30.0,2009-11-22,900.0,1800.0,Half2,15:00,PHI 30,2-D.Akers kicks 68 yards from PHI 30 to CHI 2. 38-D.Manning to CHI 31 for 29 yards (52-T.White).,kickoff,68.0,0.813617561478168,0.822319878730923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Manning,00-0024257,,,D.Akers,00-0000108,,,CHI,29.0,,,,,,Home
2608,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,PHI,away,CHI,CHI,30.0,2009-11-22,626.0,1526.0,Half2,10:26,CHI 30,9-R.Gould kicks 55 yards from CHI 30 to PHI 15. 35-V.Harris to PHI 32 for 17 yards (98-D.McClover).,kickoff,55.0,0.147539439145476,0.860252758022398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,V.Harris,00-0026920,,,R.Gould,00-0023252,,,PHI,17.0,,,,,,Home
2986,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,CHI,home,PHI,PHI,30.0,2009-11-22,353.0,1253.0,Half2,05:53,PHI 30,2-D.Akers kicks 66 yards from PHI 30 to CHI 4. 13-J.Knox pushed ob at CHI 45 for 41 yards (2-D.Akers).,kickoff,66.0,0.80987909482792,1.71208699652925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Knox,00-0026913,,,D.Akers,00-0000108,,,CHI,41.0,,,,,,Home
3163,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,PHI,away,CHI,CHI,30.0,2009-11-22,172.0,1072.0,Half2,02:52,CHI 30,9-R.Gould kicks 59 yards from CHI 30 to PHI 11. 35-V.Harris to PHI 29 for 18 yards (58-T.Shaw).,kickoff,59.0,0.136744676623493,0.637211843393743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,V.Harris,00-0026920,,,R.Gould,00-0023252,,,PHI,18.0,,,,,,Home
3965,2009_11_PHI_CHI,2009112213,CHI,PHI,REG,11,CHI,home,PHI,PHI,30.0,2009-11-22,331.0,331.0,Half2,05:31,PHI 30,2-D.Akers kicks 62 yards from PHI 30 to CHI 8. 13-J.Knox pushed ob at CHI 25 for 17 yards (35-V.Harris).,kickoff,62.0,0.545849427115172,0.336950786411762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Knox,00-0026913,,,D.Akers,00-0000108,,,CHI,17.0,,,,,,Home
35,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,KC,home,PIT,PIT,30.0,2009-11-22,900.0,1800.0,Half1,15:00,PIT 30,"3-J.Reed kicks 67 yards from PIT 30 to KC 3. 25-J.Charles for 97 yards, TOUCHDOWN.",kickoff,67.0,0.813617561478168,6.18638243852183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,J.Reed,00-0020737,,,KC,97.0,,,,,,Home
74,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,PIT,away,KC,KC,30.0,2009-11-22,884.0,1784.0,Half1,14:44,KC 30,6-R.Succop kicks 67 yards from KC 30 to PIT 3. 11-S.Logan to PIT 33 for 30 yards (46-T.Castille).,kickoff,67.0,0.07237394945696,0.843571104574949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,R.Succop,00-0026968,,,PIT,30.0,,,,,,Home
929,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,KC,home,PIT,PIT,30.0,2009-11-22,890.0,890.0,Half1,14:50,PIT 30,"3-J.Reed kicks 63 yards from PIT 30 to KC 7. 25-J.Charles to KC 28 for 21 yards (29-R.Mundy, 24-I.Taylor).",kickoff,63.0,0.720263774041086,0.531628704629839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,J.Reed,00-0020737,,,KC,21.0,,,,,,Home
1417,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,KC,home,PIT,PIT,30.0,2009-11-22,332.0,332.0,Half1,05:32,PIT 30,3-J.Reed kicks 63 yards from PIT 30 to KC 7. 25-J.Charles to KC 27 for 20 yards (54-A.Frazier).,kickoff,63.0,0.549668040126562,0.399489699397236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,J.Reed,00-0020737,,,KC,20.0,,,,,,Home
1730,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,KC,home,PIT,PIT,30.0,2009-11-22,70.0,70.0,Half1,01:10,PIT 30,"3-J.Reed kicks 60 yards from PIT 30 to KC 10. 25-J.Charles to KC 30 for 20 yards (57-K.Fox, 95-D.Woods).",kickoff,60.0,0.622351904632524,0.31485307298135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,J.Reed,00-0020737,,,KC,20.0,,,,,,Home
1887,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,PIT,away,KC,KC,30.0,2009-11-22,900.0,1800.0,Half2,15:00,KC 30,6-R.Succop kicks 71 yards from KC 30 to PIT -1. 11-S.Logan pushed ob at PIT 37 for 38 yards (34-T.Daniels).,kickoff,71.0,0.0103581324219704,1.17249465174973,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,R.Succop,00-0026968,,,PIT,38.0,,,,,,Home
2155,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,PIT,away,KC,KC,30.0,2009-11-22,648.0,1548.0,Half2,10:48,KC 30,"6-R.Succop kicks 70 yards from KC 30 to end zone, Touchback.",kickoff,70.0,0.143341588322073,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,PIT,0.0,,,,,,Home
2754,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,PIT,away,KC,KC,30.0,2009-11-22,5.0,905.0,Half2,00:05,KC 30,6-R.Succop kicks 60 yards from KC 30 to PIT 10. 11-S.Logan to PIT 27 for 17 yards (59-J.Belcher).,kickoff,60.0,0.0936577669344842,0.399890096392483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,R.Succop,00-0026968,,,PIT,17.0,,,,,,Home
3173,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,KC,home,PIT,PIT,30.0,2009-11-22,515.0,515.0,Half2,08:35,PIT 30,"3-J.Reed kicks 71 yards from PIT 30 to KC -1. 17-L.Long to KC 24 for 25 yards (24-I.Taylor). PENALTY on KC-45-L.Pope, Illegal Block Above the Waist, 9 yards, enforced at KC 18.",kickoff,71.0,0.876640890259296,-0.741237960522994,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Long,00-0025934,,,J.Reed,00-0020737,,,KC,19.0,KC,00-0024287,L.Pope,9.0,Illegal Block Above the Waist,Home
3425,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,PIT,away,KC,KC,30.0,2009-11-22,294.0,294.0,Half2,04:54,KC 30,6-R.Succop kicks 71 yards from KC 30 to PIT -1. 11-S.Logan to PIT 29 for 30 yards (10-T.Copper).,kickoff,71.0,0.384717729873955,0.492018421413377,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,R.Succop,00-0026968,,,PIT,30.0,,,,,,Home
3949,2009_11_PIT_KC,2009112205,KC,PIT,REG,11,PIT,away,KC,KC,30.0,2009-11-22,900.0,900.0,Overtime,15:00,KC 30,"6-R.Succop kicks 70 yards from KC 30 to end zone, Touchback.",kickoff,70.0,0.296525819692761,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,PIT,0.0,,,,,,Home
36,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,DEN,home,LAC,LAC,30.0,2009-11-22,900.0,1800.0,Half1,15:00,LAC 30,10-N.Kaeding kicks 72 yards from LAC 30 to DEN -2. 19-E.Royal to DEN 26 for 28 yards (53-J.Holt).,kickoff,72.0,0.813617561478168,0.529366426635534,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Royal,00-0026182,,,N.Kaeding,00-0022737,,,DEN,28.0,,,,,,Home
498,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,DEN,home,LAC,LAC,30.0,2009-11-22,358.0,1258.0,Half1,05:58,LAC 30,"10-N.Kaeding kicks 70 yards from LAC 30 to end zone, Touchback.",kickoff,70.0,0.903915510512888,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Kaeding,00-0022737,,,DEN,0.0,,,,,,Home
1007,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,DEN,home,LAC,LAC,45.0,2009-11-22,654.0,654.0,Half1,10:54,LAC 45,"10-N.Kaeding kicks 55 yards from LAC 45 to end zone, Touchback.",kickoff,55.0,1.0597202735953,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Kaeding,00-0022737,,,DEN,0.0,,,,,,Home
1374,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,DEN,home,LAC,LAC,30.0,2009-11-22,259.0,259.0,Half1,04:19,LAC 30,10-N.Kaeding kicks 70 yards from LAC 30 to DEN 0. 19-E.Royal to DEN 38 for 38 yards (35-M.Tolbert).,kickoff,70.0,0.523163656471297,0.72178835934028,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Royal,00-0026182,,,N.Kaeding,00-0022737,,,DEN,38.0,,,,,,Home
1749,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,LAC,away,DEN,DEN,30.0,2009-11-22,900.0,1800.0,Half2,15:00,DEN 30,"5-M.Prater kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,LAC,0.0,,,,,,Home
2094,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,LAC,away,DEN,DEN,30.0,2009-11-22,596.0,1496.0,Half2,09:56,DEN 30,5-M.Prater kicks onside 11 yards from DEN 30 to DEN 41. 11-L.Naanee to DEN 41 for no gain (57-M.Haggan).,kickoff,11.0,0.122425655368716,2.81704533006996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Naanee,00-0025559,,,M.Prater,00-0023853,,,LAC,0.0,,,,,,Home
2263,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,DEN,home,LAC,LAC,30.0,2009-11-22,407.0,1307.0,Half2,06:47,LAC 30,"10-N.Kaeding kicks 70 yards from LAC 30 to end zone, Touchback.",kickoff,70.0,0.818730354774743,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Kaeding,00-0022737,,,DEN,0.0,,,,,,Home
2765,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,DEN,home,LAC,LAC,45.0,2009-11-22,846.0,846.0,Half2,14:06,LAC 45,"10-N.Kaeding kicks 55 yards from LAC 45 to end zone, Touchback.",kickoff,55.0,1.06967310141772,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Kaeding,00-0022737,,,DEN,0.0,,,,,,Home
2999,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,DEN,home,LAC,LAC,30.0,2009-11-22,628.0,628.0,Half2,10:28,LAC 30,10-N.Kaeding kicks 73 yards from LAC 30 to DEN -3. 19-E.Royal to DEN 18 for 21 yards (53-J.Holt).,kickoff,73.0,1.03319032350555,-0.155538894701749,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Royal,00-0026182,,,N.Kaeding,00-0022737,,,DEN,21.0,,,,,,Home
3712,2009_11_SD_DEN,2009112210,DEN,LAC,REG,11,DEN,home,LAC,LAC,30.0,2009-11-22,34.0,34.0,Half2,00:34,LAC 30,"10-N.Kaeding kicks 70 yards from LAC 30 to end zone, Touchback.",kickoff,70.0,0.165960607700981,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Kaeding,00-0022737,,,DEN,0.0,,,,,,Home
125,2009_11_SEA_MIN,2009112206,MIN,SEA,REG,11,SEA,away,MIN,MIN,30.0,2009-11-22,900.0,1800.0,Half1,15:00,MIN 30,8-R.Longwell kicks 67 yards from MIN 30 to SEA 3. 87-B.Obomanu to SEA 29 for 26 yards (39-H.Abdullah).,kickoff,67.0,0.261746042408049,0.617003289051354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Obomanu,00-0024463,,,R.Longwell,00-0010072,,,SEA,26.0,,,,,,Home
1304,2009_11_SEA_MIN,2009112206,MIN,SEA,REG,11,SEA,away,MIN,MIN,35.0,2009-11-22,605.0,605.0,Half1,10:05,MIN 35,"8-R.Longwell kicks 68 yards from MIN 35 to SEA -3. 87-B.Obomanu, Touchback.",kickoff,65.0,0.647674485109747,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Longwell,00-0010072,,,SEA,0.0,,,,,,Home
1695,2009_11_SEA_MIN,2009112206,MIN,SEA,REG,11,SEA,away,MIN,MIN,30.0,2009-11-22,297.0,297.0,Half1,04:57,MIN 30,"8-R.Longwell kicks 71 yards from MIN 30 to SEA -1. 87-B.Obomanu to SEA 35 for 36 yards (37-E.Frampton, 39-H.Abdullah). FUMBLES (37-E.Frampton), RECOVERED by MIN-59-H.Farwell at SEA 34. 59-H.Farwell to SEA 34 for no gain (Team).",kickoff,71.0,0.484905207064003,-4.10094009822933,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,B.Obomanu,00-0024463,,,R.Longwell,00-0010072,,,SEA,35.0,,,,,,Home
1915,2009_11_SEA_MIN,2009112206,MIN,SEA,REG,11,SEA,away,MIN,MIN,30.0,2009-11-22,72.0,72.0,Half1,01:12,MIN 30,8-R.Longwell kicks 71 yards from MIN 30 to SEA -1. 40-L.Rankin to SEA 24 for 25 yards (23-C.Griffin).,kickoff,71.0,0.545877644442953,0.182701513404027,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Rankin,00-0025841,,,R.Longwell,00-0010072,,,SEA,25.0,,,,,,Home
2157,2009_11_SEA_MIN,2009112206,MIN,SEA,REG,11,MIN,home,SEA,SEA,30.0,2009-11-22,900.0,1800.0,Half2,15:00,SEA 30,10-O.Mare kicks 72 yards from SEA 30 to MIN -2. 12-P.Harvin to MIN 15 for 17 yards (87-B.Obomanu).,kickoff,72.0,1.13982269447297,-0.332845299504697,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Harvin,00-0026998,,,O.Mare,00-0010373,,,MIN,17.0,,,,,,Home
2681,2009_11_SEA_MIN,2009112206,MIN,SEA,REG,11,SEA,away,MIN,MIN,30.0,2009-11-22,248.0,1148.0,Half2,04:08,MIN 30,"8-R.Longwell kicks 48 yards from MIN 30 to SEA 22. 69-S.Vallos MUFFS catch, recovered by SEA-98-N.Reed at SEA 31. 98-N.Reed (didn't try to advance) to SEA 31 for no gain (37-E.Frampton).",kickoff,48.0,0.381026975344867,0.656363973859698,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,S.Vallos,00-0025619,,,R.Longwell,00-0010072,,,SEA,0.0,,,,,,Home
2904,2009_11_SEA_MIN,2009112206,MIN,SEA,REG,11,MIN,home,SEA,SEA,30.0,2009-11-22,43.0,943.0,Half2,00:43,SEA 30,"10-O.Mare kicks 70 yards from SEA 30 to end zone, Touchback.",kickoff,70.0,1.09234752971679,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,O.Mare,00-0010373,,,MIN,0.0,,,,,,Home
3260,2009_11_SEA_MIN,2009112206,MIN,SEA,REG,11,SEA,away,MIN,MIN,30.0,2009-11-22,621.0,621.0,Half2,10:21,MIN 30,8-R.Longwell kicks 65 yards from MIN 30 to SEA 5. 40-L.Rankin to SEA 22 for 17 yards (59-H.Farwell).,kickoff,65.0,0.609774455428124,0.0584401553496718,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Rankin,00-0025841,,,R.Longwell,00-0010072,,,SEA,17.0,,,,,,Home
3498,2009_11_SEA_MIN,2009112206,MIN,SEA,REG,11,MIN,home,SEA,SEA,30.0,2009-11-22,485.0,485.0,Half2,08:05,SEA 30,"10-O.Mare kicks 68 yards from SEA 30 to MIN 2. 12-P.Harvin to MIN 20 for 18 yards (52-D.Lewis, 40-L.Rankin).",kickoff,68.0,1.15294900815934,0.0180319901555777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Harvin,00-0026998,,,O.Mare,00-0010373,,,MIN,18.0,,,,,,Home
36,2009_11_SF_GB,2009112203,GB,SF,REG,11,GB,home,SF,SF,30.0,2009-11-22,900.0,1800.0,Half1,15:00,SF 30,"6-J.Nedney kicks 66 yards from SF 30 to GB 4. 87-J.Nelson to GB 26 for 22 yards (28-C.Taylor, 50-D.Briggs).",kickoff,66.0,0.813617561478168,0.529366426635534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Nelson,00-0026176,,,J.Nedney,00-0011970,,,GB,22.0,,,,,,Home
264,2009_11_SF_GB,2009112203,GB,SF,REG,11,SF,away,GB,GB,30.0,2009-11-22,611.0,1511.0,Half1,10:11,GB 30,"2-M.Crosby kicks 76 yards from GB 30 to SF -6. 83-A.Battle, Touchback.",kickoff,70.0,0.15268792072311,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,SF,0.0,,,,,,Home
414,2009_11_SF_GB,2009112203,GB,SF,REG,11,GB,home,SF,SF,30.0,2009-11-22,459.0,1359.0,Half1,07:39,SF 30,"6-J.Nedney kicks 71 yards from SF 30 to GB -1. 87-J.Nelson to GB 23 for 24 yards (46-D.Walker, 29-G.Coffee).",kickoff,71.0,0.823395149316639,0.134371649008244,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Nelson,00-0026176,,,J.Nedney,00-0011970,,,GB,24.0,,,,,,Home
685,2009_11_SF_GB,2009112203,GB,SF,REG,11,SF,away,GB,GB,30.0,2009-11-22,146.0,1046.0,Half1,02:26,GB 30,"2-M.Crosby kicks 72 yards from GB 30 to SF -2. 83-A.Battle to SF 16 for 18 yards (29-D.Martin, 33-B.Underwood).",kickoff,72.0,0.163752978201956,-0.239184035453945,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Battle,00-0022064,,,M.Crosby,00-0025580,,,SF,18.0,,,,,,Home
1236,2009_11_SF_GB,2009112203,GB,SF,REG,11,SF,away,GB,GB,30.0,2009-11-22,527.0,527.0,Half1,08:47,GB 30,"2-M.Crosby kicks 76 yards from GB 30 to SF -6. 83-A.Battle, Touchback.",kickoff,70.0,0.43158428138122,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,SF,0.0,,,,,,Home
1594,2009_11_SF_GB,2009112203,GB,SF,REG,11,SF,away,GB,GB,30.0,2009-11-22,147.0,147.0,Half1,02:27,GB 30,2-M.Crosby kicks 64 yards from GB 30 to SF 6. 29-G.Coffee to SF 19 for 13 yards (29-D.Martin; 51-B.Poppinga).,kickoff,64.0,0.540656766621396,-0.0182109968736768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Coffee,00-0027048,,,M.Crosby,00-0025580,,,SF,13.0,,,,,,Home
1957,2009_11_SF_GB,2009112203,GB,SF,REG,11,SF,away,GB,GB,30.0,2009-11-22,900.0,1800.0,Half2,15:00,GB 30,2-M.Crosby kicks 73 yards from GB 30 to SF -3. 84-J.Morgan to SF 22 for 25 yards (29-D.Martin).,kickoff,73.0,0.0103581324219704,0.0643099155277014,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Morgan,00-0026314,,,M.Crosby,00-0025580,,,SF,25.0,,,,,,Home
2520,2009_11_SF_GB,2009112203,GB,SF,REG,11,GB,home,SF,SF,30.0,2009-11-22,448.0,1348.0,Half2,07:28,SF 30,"6-J.Nedney kicks 76 yards from SF 30 to GB -6. 87-J.Nelson, Touchback.",kickoff,70.0,0.88768668519333,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Nedney,00-0011970,,,GB,0.0,,,,,,Home
3173,2009_11_SF_GB,2009112203,GB,SF,REG,11,SF,away,GB,GB,30.0,2009-11-22,665.0,665.0,Half2,11:05,GB 30,2-M.Crosby kicks 70 yards from GB 30 to SF 0. 84-J.Morgan to GB 24 for 76 yards (33-B.Underwood).,kickoff,70.0,0.438410276314244,3.6270226680208,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Morgan,00-0026314,,,M.Crosby,00-0025580,,,SF,76.0,,,,,,Home
3279,2009_11_SF_GB,2009112203,GB,SF,REG,11,GB,home,SF,SF,30.0,2009-11-22,637.0,637.0,Half2,10:37,SF 30,"6-J.Nedney kicks 69 yards from SF 30 to GB 1. 87-J.Nelson to GB 23 for 22 yards (44-M.Norris, 46-D.Walker).",kickoff,69.0,0.73941203719005,0.142829235177487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Nelson,00-0026176,,,J.Nedney,00-0011970,,,GB,22.0,,,,,,Home
3628,2009_11_SF_GB,2009112203,GB,SF,REG,11,GB,home,SF,SF,30.0,2009-11-22,356.0,356.0,Half2,05:56,SF 30,"6-J.Nedney kicks 69 yards from SF 30 to GB 1. 87-J.Nelson to GB 18 for 17 yards (29-G.Coffee). PENALTY on GB-29-D.Martin, Offensive Holding, 9 yards, enforced at GB 18.",kickoff,69.0,0.627545783296228,-0.728712287731469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Nelson,00-0026176,,,J.Nedney,00-0011970,,,GB,17.0,GB,00-0024422,D.Martin,9.0,Offensive Holding,Home
