play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1907,2004_06_MIA_BUF,2004101701,BUF,MIA,REG,6,BUF,home,MIA,MIA,30.0,2004-10-17,900.0,1800.0,Half2,15:00,MIA 30,5-M.Bryant kicks 44 yards from MIA 30 to BUF 26. 88-R.Neufeld ran ob at BUF 29 for 3 yards.,kickoff,44.0,0.816766010597348,0.749989192932844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Neufeld,00-0018578,,,M.Bryant,00-0020578,,,BUF,3.0,,,,,,Home
2194,2004_06_MIA_BUF,2004101701,BUF,MIA,REG,6,MIA,away,BUF,BUF,30.0,2004-10-17,678.0,1578.0,Half2,11:18,BUF 30,9-R.Lindell kicks 63 yards from BUF 30 to MIA 7. 83-W.Welker to MIA 24 for 17 yards (90-C.Kelsay).,kickoff,63.0,-0.124067049473524,0.164171501994133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Welker,00-0022427,,,R.Lindell,00-0019310,,,MIA,17.0,,,,,,Home
2427,2004_06_MIA_BUF,2004101701,BUF,MIA,REG,6,MIA,away,BUF,BUF,30.0,2004-10-17,463.0,1363.0,Half2,07:43,BUF 30,9-R.Lindell kicks 57 yards from BUF 30 to MIA 13. 83-W.Welker to MIA 34 for 21 yards (87-T.Euhus).,kickoff,57.0,-0.133353507146239,0.849826696328819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Welker,00-0022427,,,R.Lindell,00-0019310,,,MIA,21.0,,,,,,Home
2845,2004_06_MIA_BUF,2004101701,BUF,MIA,REG,6,BUF,home,MIA,MIA,30.0,2004-10-17,897.0,897.0,Half2,14:57,MIA 30,5-M.Bryant kicks 74 yards from MIA 30 to BUF -4. 24-T.McGee to BUF 26 for 30 yards (52-M.Greenwood).,kickoff,74.0,0.665853634942323,0.330234980210662,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.McGee,00-0022008,,,M.Bryant,00-0020578,,,BUF,30.0,,,,,,Home
3188,2004_06_MIA_BUF,2004101701,BUF,MIA,REG,6,MIA,away,BUF,BUF,30.0,2004-10-17,477.0,477.0,Half2,07:57,BUF 30,"9-R.Lindell kicks 67 yards from BUF 30 to MIA 3, out of bounds.",kickoff,30.0,0.451542450580746,1.0047568033915,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Lindell,00-0019310,,,MIA,0.0,,,,,,Home
35,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,MIN,away,NO,NO,30.0,2004-10-17,900.0,1800.0,Half1,15:00,NO 30,"3-J.Carney kicks 62 yards from NO 30 to MIN 8. 16-K.Campbell to MIN 22 for 14 yards (56-O.Ruff). PENALTY on MIN-24-W.Offord, Offensive Holding, 10 yards, enforced at MIN 22.",kickoff,62.0,0.0281489635817707,-0.475653812289238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Campbell,00-0020754,,,J.Carney,00-0002655,,,MIN,14.0,MIN,00-0021196,W.Offord,10.0,Offensive Holding,Home
501,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,NO,home,MIN,MIN,30.0,2004-10-17,473.0,1373.0,Half1,07:53,MIN 30,8-A.Elling kicks 64 yards from MIN 30 to NO 6. 84-M.Lewis to NO 23 for 17 yards (57-R.Smith).,kickoff,64.0,1.08765790145844,0.0902274241670966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,A.Elling,00-0021080,,,NO,17.0,,,,,,Home
970,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,NO,home,MIN,MIN,30.0,2004-10-17,843.0,843.0,Half1,14:03,MIN 30,8-A.Elling kicks 68 yards from MIN 30 to NO 2. 84-M.Lewis to NO 21 for 19 yards (59-M.Nattiel).,kickoff,68.0,1.00467889290303,0.0184527798555791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,A.Elling,00-0021080,,,NO,19.0,,,,,,Home
1476,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,MIN,away,NO,NO,30.0,2004-10-17,389.0,389.0,Half1,06:29,NO 30,"3-J.Carney kicks 67 yards from NO 30 to MIN 3. 16-K.Campbell to MIN 21 for 18 yards (21-J.Craft). PENALTY on MIN-57-R.Smith, Illegal Block Above the Waist, 10 yards, enforced at MIN 21.",kickoff,67.0,0.399274868890643,-0.631865975214168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Campbell,00-0020754,,,J.Carney,00-0002655,,,MIN,18.0,MIN,00-0021167,R.Smith,10.0,Illegal Block Above the Waist,Home
1858,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,NO,home,MIN,MIN,30.0,2004-10-17,113.0,113.0,Half1,01:53,MIN 30,8-A.Elling kicks 66 yards from MIN 30 to NO 4. 84-M.Lewis to NO 27 for 23 yards (24-W.Offord).,kickoff,66.0,0.595818585716188,0.322464286815375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,A.Elling,00-0021080,,,NO,23.0,,,,,,Home
2016,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,MIN,away,NO,NO,30.0,2004-10-17,21.0,21.0,Half1,00:21,NO 30,3-J.Carney kicks 62 yards from NO 30 to MIN 8. 30-M.Moore to MIN 26 for 18 yards (25-F.McAfee).,kickoff,62.0,0.138774242193904,0.0124020622461103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Moore,00-0022217,,,J.Carney,00-0002655,,,MIN,18.0,,,,,,Home
2096,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,NO,home,MIN,MIN,30.0,2004-10-17,900.0,1800.0,Half2,15:00,MIN 30,8-A.Elling kicks 67 yards from MIN 30 to NO 3. 84-M.Lewis to NO 27 for 24 yards (58-R.Davis).,kickoff,67.0,1.08712067641318,0.524625221733004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,A.Elling,00-0021080,,,NO,24.0,,,,,,Home
2385,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,NO,home,MIN,MIN,30.0,2004-10-17,648.0,1548.0,Half2,10:48,MIN 30,8-A.Elling kicks 65 yards from MIN 30 to NO 5. 84-M.Lewis to NO 21 for 16 yards (57-R.Smith).,kickoff,65.0,1.0303404647857,0.011136906221509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,A.Elling,00-0021080,,,NO,16.0,,,,,,Home
2634,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,MIN,away,NO,NO,30.0,2004-10-17,373.0,1273.0,Half2,06:13,NO 30,3-J.Carney kicks 67 yards from NO 30 to MIN 3. 37-D.Ross to MIN 17 for 14 yards (37-S.Gleason).,kickoff,67.0,0.155873129144311,-0.200076716952026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ross,00-0021200,,,J.Carney,00-0002655,,,MIN,14.0,,,,,,Home
2830,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,NO,home,MIN,MIN,30.0,2004-10-17,146.0,1046.0,Half2,02:26,MIN 30,8-A.Elling kicks 69 yards from MIN 30 to NO 1. 84-M.Lewis pushed ob at NO 19 for 18 yards (25-T.Shaw).,kickoff,69.0,1.01474380772561,-0.0874402741901577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,A.Elling,00-0021080,,,NO,18.0,,,,,,Home
3150,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,MIN,away,NO,NO,30.0,2004-10-17,788.0,788.0,Half2,13:08,NO 30,3-J.Carney kicks 59 yards from NO 30 to MIN 11. 30-M.Moore to MIN 44 for 33 yards (84-M.Lewis).,kickoff,59.0,0.278096356894821,1.35255187097937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Moore,00-0022217,,,J.Carney,00-0002655,,,MIN,33.0,,,,,,Home
3506,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,NO,home,MIN,MIN,30.0,2004-10-17,424.0,424.0,Half2,07:04,MIN 30,8-A.Elling kicks 64 yards from MIN 30 to NO 6. 84-M.Lewis to NO 35 for 29 yards (37-D.Ross).,kickoff,64.0,0.902968584559858,0.755654907319695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,A.Elling,00-0021080,,,NO,29.0,,,,,,Home
3841,2004_06_MIN_NO,2004101712,NO,MIN,REG,6,MIN,away,NO,NO,30.0,2004-10-17,165.0,165.0,Half2,02:45,NO 30,3-J.Carney kicks 58 yards from NO 30 to MIN 12. 30-M.Moore (didn't try to advance) to MIN 12 for no gain (40-M.Mitchell).,kickoff,58.0,0.612423009006307,-0.365227169822902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Moore,00-0022217,,,J.Carney,00-0002655,,,MIN,0.0,,,,,,Home
35,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,DAL,home,PIT,PIT,30.0,2004-10-17,900.0,1800.0,Half1,15:00,PIT 30,3-J.Reed kicks 61 yards from PIT 30 to DAL 9. 35-J.Reeves to DAL 25 for 16 yards (34-V.Haynes). Return left side of the field.,kickoff,61.0,0.816766010597348,0.474133875221014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Reeves,00-0022767,,,J.Reed,00-0020737,,,DAL,16.0,,,,,,Home
330,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,PIT,away,DAL,DAL,30.0,2004-10-17,554.0,1454.0,Half1,09:14,DAL 30,3-B.Cundiff kicks 58 yards from DAL 30 to PIT 12. 82-A.Randle El to PIT 25 for 13 yards (36-D.Barnes). Return middle.,kickoff,58.0,-0.0185067937709391,0.393297859933227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Randle El,00-0021190,,,B.Cundiff,00-0020972,,,PIT,13.0,,,,,,Home
534,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,DAL,home,PIT,PIT,30.0,2004-10-17,322.0,1222.0,Half1,05:22,PIT 30,3-J.Reed kicks 66 yards from PIT 30 to DAL 4. 32-R.Lee to DAL 23 for 19 yards (33-R.Stuvaints). Return middle.,kickoff,66.0,0.770204375497997,0.126434381119907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Lee,00-0021673,,,J.Reed,00-0020737,,,DAL,19.0,,,,,,Home
1290,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,DAL,home,PIT,PIT,30.0,2004-10-17,277.0,277.0,Half1,04:37,PIT 30,3-J.Reed kicks 65 yards from PIT 30 to DAL 5. 32-R.Lee to DAL 23 for 18 yards (92-J.Harrison). Return middle.,kickoff,65.0,0.528992637759075,0.101063432171941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Lee,00-0021673,,,J.Reed,00-0020737,,,DAL,18.0,,,,,,Home
1898,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,PIT,away,DAL,DAL,30.0,2004-10-17,15.0,15.0,Half1,00:15,DAL 30,3-B.Cundiff kicks 59 yards from DAL 30 to PIT 11. 82-A.Randle El to PIT 21 for 10 yards (38-L.Scott). Return right sideline.,kickoff,59.0,-0.0010404633067082,0.014116112026386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Randle El,00-0021190,,,B.Cundiff,00-0020972,,,PIT,10.0,,,,,,Home
1965,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,PIT,away,DAL,DAL,30.0,2004-10-17,900.0,1800.0,Half2,15:00,DAL 30,"3-B.Cundiff kicks 65 yards from DAL 30 to PIT 5. 24-I.Taylor to PIT 19 for 14 yards (29-K.Davis). FUMBLES (29-K.Davis), recovered by PIT-82-A.Randle El at PIT 15. 82-A.Randle El to PIT 15 for no gain (35-J.Reeves).",kickoff,65.0,-0.139684297610074,-0.338887976482511,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,I.Taylor,00-0021891,,,B.Cundiff,00-0020972,,,PIT,10.0,,,,,,Home
2449,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,PIT,away,DAL,DAL,30.0,2004-10-17,338.0,1238.0,Half2,05:38,DAL 30,3-B.Cundiff kicks 59 yards from DAL 30 to PIT 11. 24-I.Taylor to PIT 29 for 18 yards (54-K.O'Neil). Return middle.,kickoff,59.0,0.14484585239552,0.611888595623896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Taylor,00-0021891,,,B.Cundiff,00-0020972,,,PIT,18.0,,,,,,Home
2706,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,PIT,away,DAL,DAL,30.0,2004-10-17,177.0,1077.0,Half2,02:57,DAL 30,3-B.Cundiff kicks 61 yards from DAL 30 to PIT 9. 21-R.Colclough to PIT 26 for 17 yards (56-B.James). Return left side of the field.,kickoff,61.0,0.0490667480044067,0.344110668636858,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Colclough,00-0022713,,,B.Cundiff,00-0020972,,,PIT,17.0,,,,,,Home
3028,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,DAL,home,PIT,PIT,30.0,2004-10-17,708.0,708.0,Half2,11:48,PIT 30,"3-J.Reed kicks 78 yards from PIT 30 to DAL -8. 32-R.Lee, Touchback.",kickoff,70.0,0.6824662219733,0.162532993592322,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Reed,00-0020737,,,DAL,0.0,,,,,,Home
3720,2004_06_PIT_DAL,2004101710,DAL,PIT,REG,6,DAL,home,PIT,PIT,30.0,2004-10-17,30.0,30.0,Half2,00:30,PIT 30,3-J.Reed kicks 54 yards from PIT 30 to DAL 16. 35-J.Reeves to DAL 35 for 19 yards (29-C.Iwuoma). Return right side of the field.,kickoff,54.0,0.0653446092037484,0.248478309833445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Reeves,00-0022767,,,J.Reed,00-0020737,,,DAL,19.0,,,,,,Home
35,2004_06_SD_ATL,2004101700,ATL,LAC,REG,6,LAC,away,ATL,ATL,30.0,2004-10-17,900.0,1800.0,Half1,15:00,ATL 30,4-J.Feely kicks 69 yards from ATL 30 to LAC 1. 87-T.Dwight to LAC 26 for 25 yards (26-S.Shabazz).,kickoff,69.0,0.0281489635817707,0.413991742301732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Dwight,00-0004673,,,J.Feely,00-0019770,,,LAC,25.0,,,,,,Home
1192,2004_06_SD_ATL,2004101700,ATL,LAC,REG,6,LAC,away,ATL,ATL,30.0,2004-10-17,624.0,624.0,Half1,10:24,ATL 30,4-J.Feely kicks 69 yards from ATL 30 to LAC 1. 87-T.Dwight to LAC 33 for 32 yards (50-A.Ulmer).,kickoff,69.0,0.349123703315854,0.608818024862558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Dwight,00-0004673,,,J.Feely,00-0019770,,,LAC,32.0,,,,,,Home
1656,2004_06_SD_ATL,2004101700,ATL,LAC,REG,6,ATL,home,LAC,LAC,30.0,2004-10-17,78.0,78.0,Half1,01:18,LAC 30,10-N.Kaeding kicks 63 yards from LAC 30 to ATL 7. 20-A.Rossum to ATL 22 for 15 yards (95-S.Phillips).,kickoff,63.0,0.397286808583885,0.0033389765303582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,N.Kaeding,00-0022737,,,ATL,15.0,,,,,,Home
1872,2004_06_SD_ATL,2004101700,ATL,LAC,REG,6,ATL,home,LAC,LAC,30.0,2004-10-17,18.0,18.0,Half1,00:18,LAC 30,10-N.Kaeding kicks 60 yards from LAC 30 to ATL 10. 20-A.Rossum to ATL 23 for 13 yards (42-C.Hart).,kickoff,60.0,0.0940702924854122,-0.0482263601734303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,N.Kaeding,00-0022737,,,ATL,13.0,,,,,,Home
1931,2004_06_SD_ATL,2004101700,ATL,LAC,REG,6,ATL,home,LAC,LAC,30.0,2004-10-17,900.0,1800.0,Half2,15:00,LAC 30,10-N.Kaeding kicks 56 yards from LAC 30 to ATL 14. 20-A.Rossum to ATL 33 for 19 yards (42-C.Hart).,kickoff,56.0,1.08712067641318,0.83877173345536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,N.Kaeding,00-0022737,,,ATL,19.0,,,,,,Home
2474,2004_06_SD_ATL,2004101700,ATL,LAC,REG,6,ATL,home,LAC,LAC,30.0,2004-10-17,310.0,1210.0,Half2,05:10,LAC 30,"10-N.Kaeding kicks 59 yards from LAC 30 to ATL 11, out of bounds.",kickoff,30.0,1.00105349021032,1.18102393159643,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Kaeding,00-0022737,,,ATL,0.0,,,,,,Home
2863,2004_06_SD_ATL,2004101700,ATL,LAC,REG,6,LAC,away,ATL,ATL,30.0,2004-10-17,789.0,789.0,Half2,13:09,ATL 30,4-J.Feely kicks 69 yards from ATL 30 to LAC 1. 87-T.Dwight to LAC 21 for 20 yards (51-D.Williams).,kickoff,69.0,0.229123007040471,0.0249734600074589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Dwight,00-0004673,,,J.Feely,00-0019770,,,LAC,20.0,,,,,,Home
3101,2004_06_SD_ATL,2004101700,ATL,LAC,REG,6,LAC,away,ATL,ATL,30.0,2004-10-17,612.0,612.0,Half2,10:12,ATL 30,4-J.Feely kicks 71 yards from ATL 30 to LAC -1. 87-T.Dwight to LAC 25 for 26 yards (23-K.Mathis).,kickoff,71.0,0.432030017953366,0.29609064059332,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Dwight,00-0004673,,,J.Feely,00-0019770,,,LAC,26.0,,,,,,Home
3304,2004_06_SD_ATL,2004101700,ATL,LAC,REG,6,ATL,home,LAC,LAC,30.0,2004-10-17,361.0,361.0,Half2,06:01,LAC 30,10-N.Kaeding kicks 65 yards from LAC 30 to ATL 5. 20-A.Rossum to ATL 16 for 11 yards (81-K.Osgood).,kickoff,65.0,0.673052656464279,-0.365982620045543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,N.Kaeding,00-0022737,,,ATL,11.0,,,,,,Home
35,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,SEA,away,NE,NE,30.0,2004-10-17,900.0,1800.0,Half1,15:00,NE 30,"4-A.Vinatieri kicks 71 yards from NE 30 to SEA -1. 20-M.Morris to SEA 22 for 23 yards (30-J.Cherry, 42-D.Reid).",kickoff,71.0,-0.139684297610074,0.065663933288306,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,A.Vinatieri,00-0016919,,,SEA,23.0,,,,,,Home
386,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,SEA,away,NE,NE,30.0,2004-10-17,464.0,1364.0,Half1,07:44,NE 30,4-A.Vinatieri kicks 68 yards from NE 30 to SEA 2. 20-M.Morris to SEA 25 for 23 yards (27-R.Abdullah).,kickoff,68.0,-0.0305978250689805,0.394522724207491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,A.Vinatieri,00-0016919,,,SEA,23.0,,,,,,Home
701,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,SEA,away,NE,NE,30.0,2004-10-17,134.0,1034.0,Half1,02:14,NE 30,"4-A.Vinatieri kicks 60 yards from NE 30 to SEA 10. 20-M.Morris to SEA 29 for 19 yards (30-J.Cherry, 37-R.Harrison).",kickoff,60.0,-0.0128292669542134,0.618007333017886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,A.Vinatieri,00-0016919,,,SEA,19.0,,,,,,Home
1031,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,SEA,away,NE,NE,30.0,2004-10-17,752.0,752.0,Half1,12:32,NE 30,"4-A.Vinatieri kicks 68 yards from NE 30 to SEA 2. 20-M.Morris to SEA 26 for 24 yards (90-D.Klecko, 51-D.Davis).",kickoff,68.0,0.268643030663952,0.359554334310815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,A.Vinatieri,00-0016919,,,SEA,24.0,,,,,,Home
1213,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,NE,home,SEA,SEA,30.0,2004-10-17,575.0,575.0,Half1,09:35,SEA 30,"3-J.Brown kicks 62 yards from SEA 30 to NE 8. 81-B.Johnson to NE 28 for 20 yards (53-N.Koutouvides, 33-M.Manuel).",kickoff,62.0,0.590867232531309,0.395661076530814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,J.Brown,00-0021940,,,NE,20.0,,,,,,Home
1494,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,SEA,away,NE,NE,30.0,2004-10-17,187.0,187.0,Half1,03:07,NE 30,"4-A.Vinatieri kicks 61 yards from NE 30 to SEA 9. 20-M.Morris to SEA 37 for 28 yards (90-D.Klecko, 51-D.Davis).",kickoff,61.0,0.46112759038806,0.771878642961383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,A.Vinatieri,00-0016919,,,SEA,28.0,,,,,,Home
1803,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,NE,home,SEA,SEA,30.0,2004-10-17,34.0,34.0,Half1,00:34,SEA 30,3-J.Brown kicks 65 yards from SEA 30 to NE 5. 81-B.Johnson pushed ob at NE 28 for 23 yards (28-M.Boulware).,kickoff,65.0,0.122957506449893,-0.122957506449893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,J.Brown,00-0021940,,,NE,23.0,,,,,,Home
1867,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,NE,home,SEA,SEA,30.0,2004-10-17,900.0,1800.0,Half2,15:00,SEA 30,3-J.Brown kicks 67 yards from SEA 30 to NE 3. 81-B.Johnson pushed ob at NE 26 for 23 yards (23-M.Trufant).,kickoff,67.0,0.816766010597348,0.504676927346736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,J.Brown,00-0021940,,,NE,23.0,,,,,,Home
2209,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,NE,home,SEA,SEA,30.0,2004-10-17,541.0,1441.0,Half2,09:01,SEA 30,3-J.Brown kicks 62 yards from SEA 30 to NE 8. 81-B.Johnson to NE 32 for 24 yards (21-K.Lucas).,kickoff,62.0,0.800601775757968,0.921547309495509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,J.Brown,00-0021940,,,NE,24.0,,,,,,Home
2987,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,NE,home,SEA,SEA,45.0,2004-10-17,665.0,665.0,Half2,11:05,SEA 45,"3-J.Brown kicks 64 yards from SEA 45 to NE -9. 81-B.Johnson, Touchback.",kickoff,55.0,0.76986494846642,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,NE,0.0,,,,,,Home
3249,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,SEA,away,NE,NE,30.0,2004-10-17,403.0,403.0,Half2,06:43,NE 30,"4-A.Vinatieri kicks 72 yards from NE 30 to SEA -2. 20-M.Morris to SEA 26 for 28 yards (51-D.Davis, 37-R.Harrison).",kickoff,72.0,0.336275616660714,0.316114444285631,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,A.Vinatieri,00-0016919,,,SEA,28.0,,,,,,Home
3590,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,NE,home,SEA,SEA,30.0,2004-10-17,181.0,181.0,Half2,03:01,SEA 30,3-J.Brown kicks 61 yards from SEA 30 to NE 9. 81-B.Johnson to NE 37 for 28 yards (32-K.Carter).,kickoff,61.0,0.559481013566256,0.915106725646183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,J.Brown,00-0021940,,,NE,28.0,,,,,,Home
3789,2004_06_SEA_NE,2004101706,NE,SEA,REG,6,SEA,away,NE,NE,30.0,2004-10-17,115.0,115.0,Half2,01:55,NE 30,4-A.Vinatieri kicks 63 yards from NE 30 to SEA 7. 20-M.Morris to SEA 33 for 26 yards (48-T.Banta-Cain).,kickoff,63.0,0.294971497263759,0.630532843992114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,A.Vinatieri,00-0016919,,,SEA,26.0,,,,,,Home
35,2004_06_SF_NYJ,2004101707,NYJ,SF,REG,6,NYJ,home,SF,SF,30.0,2004-10-17,900.0,1800.0,Half1,15:00,SF 30,"2-T.Peterson kicks 61 yards from SF 30 to NYJ 9. 84-J.Carter to NYJ 49 for 40 yards (33-T.Parrish, 23-J.Williams).",kickoff,61.0,0.816766010597348,1.91054758965038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Carter,00-0020343,,,T.Peterson,00-0012875,,,NYJ,40.0,,,,,,Home
868,2004_06_SF_NYJ,2004101707,NYJ,SF,REG,6,NYJ,home,SF,SF,30.0,2004-10-17,25.0,925.0,Half1,00:25,SF 30,"2-T.Peterson kicks 62 yards from SF 30 to NYJ 8. 84-J.Carter to NYJ 29 for 21 yards (35-D.Carpenter, 59-R.Wells).",kickoff,62.0,0.72553537087515,0.706506237853319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Carter,00-0020343,,,T.Peterson,00-0012875,,,NYJ,21.0,,,,,,Home
1347,2004_06_SF_NYJ,2004101707,NYJ,SF,REG,6,NYJ,home,SF,SF,30.0,2004-10-17,443.0,443.0,Half1,07:23,SF 30,2-T.Peterson kicks 62 yards from SF 30 to NYJ 8. 84-J.Carter to NYJ 29 for 21 yards (22-T.Jackson).,kickoff,62.0,0.766194044612348,0.583580932114273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Carter,00-0020343,,,T.Peterson,00-0012875,,,NYJ,21.0,,,,,,Home
