play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
4183,2016_01_DET_IND,2016091111,IND,DET,REG,1,IND,home,DET,DET,35.0,2016-09-11,4.0,4.0,Half2,00:04,DET 35,"6-S.Martin kicks 65 yards from DET 35 to IND 0. 11-Q.Bray to IND 12 for 12 yards. Lateral to 33-R.Turbin to IND 6 for -6 yards. Lateral to 10-D.Moncrief to IND 4 for -2 yards. Lateral to 13-T.Hilton to IND 5 for 1 yard. Lateral to 11-Q.Bray to IND 2 for -3 yards. Lateral to 84-J.Doyle to IND -4 for -6 yards. Lateral to 13-T.Hilton to IND -4 for no gain. 13-T.Hilton pass short left to 10-D.Moncrief to IND -5 for -1 yards. FUMBLES, ball out of bounds in End Zone, SAFETY NULLIFIED by Penalty. PENALTY on IND-13-T.Hilton, Illegal Forward Pass, 0 yards, enforced in End Zone, SAFETY.",kickoff,65.0,0.0293193011602853,-2.02931930116029,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Hilton,00-0029608,,,S.Martin,00-0030092,,,IND,0.0,IND,00-0029608,T.Hilton,0.0,Illegal Forward Pass,Home
40,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,JAX,home,GB,GB,35.0,2016-09-11,900.0,1800.0,Half1,15:00,GB 35,2-M.Crosby kicks 66 yards from GB 35 to JAX -1. 30-C.Grant to JAX 18 for 19 yards (51-K.Fackrell).,kickoff,66.0,1.45739114051685,-0.609740068670362,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Grant,00-0031731,,,M.Crosby,00-0025580,,,JAX,19.0,,,,,,Home
407,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,JAX,home,GB,GB,35.0,2016-09-11,576.0,1476.0,Half1,09:36,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.44437278946862,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,JAX,0.0,,,,,,Home
840,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,GB,away,JAX,JAX,35.0,2016-09-11,220.0,1120.0,Half1,03:40,JAX 35,"2-J.Myers kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.792501711519435,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,GB,0.0,,,,,,Home
1481,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,GB,away,JAX,JAX,35.0,2016-09-11,468.0,468.0,Half1,07:48,JAX 35,"2-J.Myers kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,1.38577588670887,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,GB,0.0,,,,,,Home
1732,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,JAX,home,GB,GB,35.0,2016-09-11,185.0,185.0,Half1,03:05,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.03806493245065,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,JAX,0.0,,,,,,Home
1953,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,GB,away,JAX,JAX,35.0,2016-09-11,69.0,69.0,Half1,01:09,JAX 35,"2-J.Myers kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.785545078804717,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,GB,0.0,,,,,,Home
2140,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,JAX,home,GB,GB,35.0,2016-09-11,13.0,13.0,Half1,00:13,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,0.068119268049486,-0.068119268049486,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,JAX,0.0,,,,,,Home
2192,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,GB,away,JAX,JAX,35.0,2016-09-11,900.0,1800.0,Half2,15:00,JAX 35,"2-J.Myers kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,GB,0.0,,,,,,Home
2538,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,JAX,home,GB,GB,35.0,2016-09-11,612.0,1512.0,Half2,10:12,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.44934445200488,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,JAX,0.0,,,,,,Home
2767,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,GB,away,JAX,JAX,35.0,2016-09-11,375.0,1275.0,Half2,06:15,JAX 35,"2-J.Myers kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.72119088890031,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,GB,0.0,,,,,,Home
3273,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,JAX,home,GB,GB,35.0,2016-09-11,721.0,721.0,Half2,12:01,GB 35,2-M.Crosby kicks 66 yards from GB 35 to JAX -1. 30-C.Grant pushed ob at JAX 31 for 32 yards (23-D.Randall).,kickoff,66.0,1.229167036945,0.309051223564893,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Grant,00-0031731,,,M.Crosby,00-0025580,,,JAX,32.0,,,,,,Home
3656,2016_01_GB_JAX,2016091103,JAX,GB,REG,1,GB,away,JAX,JAX,35.0,2016-09-11,312.0,312.0,Half2,05:12,JAX 35,2-J.Myers kicks 61 yards from JAX 35 to GB 4. 88-T.Montgomery pushed ob at GB 18 for 14 yards (17-A.Benn).,kickoff,61.0,0.923690599156544,-0.40027283038944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Montgomery,00-0032200,,,J.Myers,00-0031492,,,GB,14.0,,,,,,Home
36,2016_01_LA_SF,2016091201,SF,LA,REG,1,LA,away,SF,SF,35.0,2016-09-12,900.0,1800.0,Half1,15:00,SF 35,"5-B.Pinion kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Pinion,00-0032065,,,LA,0.0,,,,,,Home
763,2016_01_LA_SF,2016091201,SF,LA,REG,1,LA,away,SF,SF,35.0,2016-09-12,204.0,1104.0,Half1,03:24,SF 35,5-B.Pinion kicks 71 yards from SF 35 to LA -6. 23-B.Cunningham to LA 21 for 27 yards (57-M.Wilhoite).,kickoff,71.0,0.699277716223151,-0.381860358640552,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Cunningham,00-0029795,,,B.Pinion,00-0032065,,,LA,27.0,,,,,,Home
1504,2016_01_LA_SF,2016091201,SF,LA,REG,1,LA,away,SF,SF,35.0,2016-09-12,496.0,496.0,Half1,08:16,SF 35,"5-B.Pinion kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.975247196853161,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Pinion,00-0032065,,,LA,0.0,,,,,,Home
2168,2016_01_LA_SF,2016091201,SF,LA,REG,1,SF,home,LA,LA,35.0,2016-09-12,900.0,1800.0,Half2,15:00,LA 35,"4-G.Zuerlein kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,SF,0.0,,,,,,Home
3433,2016_01_LA_SF,2016091201,SF,LA,REG,1,LA,away,SF,SF,35.0,2016-09-12,727.0,727.0,Half2,12:07,SF 35,"5-B.Pinion kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.950988342054188,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Pinion,00-0032065,,,LA,0.0,,,,,,Home
3860,2016_01_LA_SF,2016091201,SF,LA,REG,1,LA,away,SF,SF,35.0,2016-09-12,314.0,314.0,Half2,05:14,SF 35,5-B.Pinion kicks 69 yards from SF 35 to LA -4. 23-B.Cunningham to LA 28 for 32 yards (36-D.Johnson).,kickoff,69.0,0.906973749632016,0.101261327508837,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Cunningham,00-0029795,,,B.Pinion,00-0032065,,,LA,32.0,,,,,,Home
36,2016_01_MIA_SEA,2016091109,SEA,MIA,REG,1,SEA,home,MIA,MIA,35.0,2016-09-11,900.0,1800.0,Half1,15:00,MIA 35,"3-A.Franks kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Franks,00-0031718,,,SEA,0.0,,,,,,Home
601,2016_01_MIA_SEA,2016091109,SEA,MIA,REG,1,MIA,away,SEA,SEA,35.0,2016-09-11,311.0,1211.0,Half1,05:11,SEA 35,4-S.Hauschka kicks 62 yards from SEA 35 to MIA 3. 26-D.Williams to MIA 20 for 17 yards (57-M.Morgan).,kickoff,62.0,0.713870525360107,-0.39278069883585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Williams,00-0030874,,,S.Hauschka,00-0025944,,,MIA,17.0,,,,,,Home
1231,2016_01_MIA_SEA,2016091109,SEA,MIA,REG,1,SEA,home,MIA,MIA,35.0,2016-09-11,525.0,525.0,Half1,08:45,MIA 35,"3-A.Franks kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,1.38598400494084,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Franks,00-0031718,,,SEA,0.0,,,,,,Home
2171,2016_01_MIA_SEA,2016091109,SEA,MIA,REG,1,MIA,away,SEA,SEA,35.0,2016-09-11,900.0,1800.0,Half2,15:00,SEA 35,4-S.Hauschka kicks 69 yards from SEA 35 to MIA -4. 19-J.Grant pushed ob at MIA 41 for 45 yards (4-S.Hauschka).,kickoff,69.0,0.651268175337464,1.04199585830793,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Grant,00-0032791,,,S.Hauschka,00-0025944,,,MIA,45.0,,,,,,Home
3576,2016_01_MIA_SEA,2016091109,SEA,MIA,REG,1,SEA,home,MIA,MIA,35.0,2016-09-11,248.0,248.0,Half2,04:08,MIA 35,"3-A.Franks kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.866588725708425,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Franks,00-0031718,,,SEA,0.0,,,,,,Home
4016,2016_01_MIA_SEA,2016091109,SEA,MIA,REG,1,MIA,away,SEA,SEA,35.0,2016-09-11,31.0,31.0,Half2,00:31,SEA 35,4-S.Hauschka kicks 69 yards from SEA 35 to MIA -4. 19-J.Grant to MIA 18 for 22 yards (58-K.Pierre-Louis).,kickoff,69.0,0.248047257424332,-0.160406607436016,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Grant,00-0032791,,,S.Hauschka,00-0025944,,,MIA,22.0,,,,,,Home
36,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,TEN,home,MIN,MIN,35.0,2016-09-11,900.0,1800.0,Half1,15:00,MIN 35,3-B.Walsh kicks 55 yards from MIN 35 to TEN 10. 87-M.Mariani to TEN 29 for 19 yards (99-D.Hunter).,kickoff,55.0,1.45739114051685,0.299486842472106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.Walsh,00-0029576,,,TEN,19.0,,,,,,Home
554,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,MIN,away,TEN,TEN,35.0,2016-09-11,285.0,1185.0,Half1,04:45,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.708809449337423,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,MIN,0.0,,,,,,Home
1730,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,MIN,away,TEN,TEN,35.0,2016-09-11,41.0,41.0,Half1,00:41,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.508127855951898,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,MIN,0.0,,,,,,Home
2022,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,MIN,away,TEN,TEN,35.0,2016-09-11,900.0,1800.0,Half2,15:00,TEN 35,4-R.Succop kicks 60 yards from TEN 35 to MIN 5. 84-C.Patterson pushed ob at TEN 34 for 61 yards (23-B.McCain).,kickoff,60.0,0.651268175337464,2.87334026978351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,R.Succop,00-0026968,,,MIN,61.0,,,,,,Home
2134,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,TEN,home,MIN,MIN,35.0,2016-09-11,836.0,1736.0,Half2,13:56,MIN 35,3-B.Walsh kicks 64 yards from MIN 35 to TEN 1. 87-M.Mariani to TEN 20 for 19 yards (21-J.McKinnon).,kickoff,64.0,1.48441085545346,-0.477174522355199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.Walsh,00-0029576,,,TEN,19.0,,,,,,Home
2494,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,TEN,home,MIN,MIN,35.0,2016-09-11,359.0,1259.0,Half2,05:59,MIN 35,3-B.Walsh kicks 60 yards from MIN 35 to TEN 5. 87-M.Mariani to TEN 34 for 29 yards (35-M.Sherels).,kickoff,60.0,1.37881349399686,0.538866916205734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.Walsh,00-0029576,,,TEN,29.0,,,,,,Home
2715,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,TEN,home,MIN,MIN,35.0,2016-09-11,84.0,984.0,Half2,01:24,MIN 35,"3-B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.38117603864521,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,TEN,0.0,,,,,,Home
3090,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,TEN,home,MIN,MIN,35.0,2016-09-11,677.0,677.0,Half2,11:17,MIN 35,3-B.Walsh kicks 60 yards from MIN 35 to TEN 5. 87-M.Mariani to TEN 25 for 20 yards (19-A.Thielen).,kickoff,60.0,1.39990624925122,0.0076284673996269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.Walsh,00-0029576,,,TEN,20.0,,,,,,Home
3168,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,TEN,home,MIN,MIN,35.0,2016-09-11,663.0,663.0,Half2,11:03,MIN 35,"3-B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.41229862906039,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,TEN,0.0,,,,,,Home
3618,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,TEN,home,MIN,MIN,35.0,2016-09-11,156.0,156.0,Half2,02:36,MIN 35,3-B.Walsh kicks 70 yards from MIN 35 to TEN -5. 87-M.Mariani to TEN 26 for 31 yards (27-J.Kearse).,kickoff,70.0,1.06275799591094,0.0682502205017954,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.Walsh,00-0029576,,,TEN,31.0,,,,,,Home
3942,2016_01_MIN_TEN,2016091108,TEN,MIN,REG,1,MIN,away,TEN,TEN,35.0,2016-09-11,28.0,28.0,Half2,00:28,TEN 35,"(Onside Kick formation) 4-R.Succop kicks onside 15 yards from TEN 35 to 50. 82-K.Rudolph (didn't try to advance), dead ball declared at 50 for no gain.",kickoff,15.0,0.332869343459606,1.11503315344453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,,0.0,,,,,,Home
36,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,ARI,home,NE,NE,35.0,2016-09-11,900.0,1800.0,Half1,15:00,NE 35,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,1.51534052472562,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,ARI,0.0,,,,,,Home
483,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,ARI,home,NE,NE,35.0,2016-09-11,454.0,1354.0,Half1,07:34,NE 35,3-S.Gostkowski kicks 65 yards from NE 35 to ARI 0. 38-A.Ellington to ARI 11 for 11 yards (31-J.Jones).,kickoff,65.0,1.49193562753499,-1.09018771350384,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Ellington,00-0030287,,,S.Gostkowski,00-0024333,,,ARI,11.0,,,,,,Home
937,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,ARI,home,NE,NE,35.0,2016-09-11,60.0,960.0,Half1,01:00,NE 35,3-S.Gostkowski kicks 67 yards from NE 35 to ARI -2. 38-A.Ellington pushed ob at ARI 19 for 21 yards (32-D.McCourty).,kickoff,67.0,1.49667953047901,-0.494843908119947,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Ellington,00-0030287,,,S.Gostkowski,00-0024333,,,ARI,21.0,,,,,,Home
1661,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,NE,away,ARI,ARI,35.0,2016-09-11,246.0,246.0,Half1,04:06,ARI 35,7-C.Catanzaro kicks 65 yards from ARI 35 to NE 0. 24-C.Jones to NE 26 for 26 yards (87-T.Niklas).,kickoff,65.0,0.8674218703527,0.0400231848470867,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Jones,00-0032390,,,C.Catanzaro,00-0030896,,,NE,26.0,,,,,,Home
2139,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,NE,away,ARI,ARI,35.0,2016-09-11,900.0,1800.0,Half2,15:00,ARI 35,"7-C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,0.759092140942812,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Catanzaro,00-0030896,,,NE,0.0,,,,,,Home
2393,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,ARI,home,NE,NE,35.0,2016-09-11,600.0,1500.0,Half2,10:00,NE 35,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,1.49793087225407,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,ARI,0.0,,,,,,Home
2794,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,NE,away,ARI,ARI,35.0,2016-09-11,269.0,1169.0,Half2,04:29,ARI 35,"7-C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,0.857922203838825,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Catanzaro,00-0030896,,,NE,0.0,,,,,,Home
3192,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,ARI,home,NE,NE,35.0,2016-09-11,755.0,755.0,Half2,12:35,NE 35,3-S.Gostkowski kicks 60 yards from NE 35 to ARI 5. 38-A.Ellington to ARI 21 for 16 yards (23-P.Chung).,kickoff,60.0,1.55568022839725,-0.379457206930965,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Ellington,00-0030287,,,S.Gostkowski,00-0024333,,,ARI,16.0,,,,,,Home
3503,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,NE,away,ARI,50,50.0,2016-09-11,586.0,586.0,Half2,09:46,MID 50,"7-C.Catanzaro kicks 50 yards from 50 to end zone, Touchback.",kickoff,50.0,1.14710844471119,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Catanzaro,00-0030896,,,NE,0.0,,,,,,Home
3860,2016_01_NE_ARI,2016091112,ARI,NE,REG,1,ARI,home,NE,NE,35.0,2016-09-11,224.0,224.0,Half2,03:44,NE 35,"3-S.Gostkowski kicks 62 yards from NE 35 to ARI 3. 38-A.Ellington to ARI 17 for 14 yards (43-N.Ebner). PENALTY on ARI-27-T.Branch, Offensive Holding, 8 yards, enforced at ARI 16.",kickoff,62.0,1.01812465803232,-0.926130795502104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Ellington,00-0030287,,,S.Gostkowski,00-0024333,,,ARI,13.0,ARI,00-0026240,T.Branch,8.0,Offensive Holding,Home
37,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2016-09-11,900.0,1800.0,Half1,15:00,NYG 35,"5-R.Bullock kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.51534052472562,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,DAL,0.0,,,,,,Home
418,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2016-09-11,395.0,1295.0,Half1,06:35,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.852661170531064,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
1019,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2016-09-11,669.0,669.0,Half1,11:09,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.06215206487104,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
1160,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2016-09-11,576.0,576.0,Half1,09:36,NYG 35,"5-R.Bullock kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.49176753498614,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,DAL,0.0,,,,,,Home
1522,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2016-09-11,242.0,242.0,Half1,04:02,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.859520535217598,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
1912,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2016-09-11,7.0,7.0,Half1,00:07,NYG 35,5-R.Bullock kicks 60 yards from NYG 35 to DAL 5. 13-L.Whitehead to DAL 26 for 21 yards (52-J.Casillas).,kickoff,60.0,0.0728130241041072,-0.0728130241041072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Whitehead,00-0031757,,,R.Bullock,00-0029421,,,DAL,21.0,,,,,,Home
1950,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2016-09-11,900.0,1800.0,Half2,15:00,DAL 35,JT Thomas has a knee injury; his return is questionable. 5-D.Bailey kicks 70 yards from DAL 35 to NYG -5. 17-D.Harris pushed ob at NYG 24 for 29 yards (41-K.Smith).,kickoff,70.0,0.759092140942812,-0.225914055481553,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,D.Bailey,00-0028660,,,NYG,29.0,,,,,,Home
2209,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2016-09-11,647.0,1547.0,Half2,10:47,DAL 35,5-D.Bailey kicks 68 yards from DAL 35 to NYG -3. 17-D.Harris to NYG 14 for 17 yards (38-J.Heath).,kickoff,68.0,0.867484159767628,-0.847692564129829,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,D.Bailey,00-0028660,,,NYG,17.0,,,,,,Home
2925,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2016-09-11,839.0,839.0,Half2,13:59,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback. Injury update: Tyron Smith has a neck injury; his return is questionable",kickoff,65.0,0.965126954484731,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
3451,2016_01_NYG_DAL,2016091110,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2016-09-11,373.0,373.0,Half2,06:13,NYG 35,"5-R.Bullock kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.28391268989071,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,DAL,0.0,,,,,,Home
35,2016_01_OAK_NO,2016091105,NO,LV,REG,1,NO,home,LV,LV,35.0,2016-09-11,900.0,1800.0,Half1,15:00,LV 35,"11-S.Janikowski kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.80874524405226,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,NO,0.0,,,,,,Home
269,2016_01_OAK_NO,2016091105,NO,LV,REG,1,NO,home,LV,LV,35.0,2016-09-11,743.0,1643.0,Half1,12:23,LV 35,11-S.Janikowski kicks 64 yards from LV 35 to NO 1. 23-M.Murphy to NO 11 for 10 yards (22-T.Jones).,kickoff,64.0,1.74112147232518,-1.07195582380518,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Murphy,00-0031959,,,S.Janikowski,00-0019646,,,NO,10.0,,,,,,Home
